Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[C2H6] dissolved (ppm),Delta 13 CH4 (per-mille),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[H2O] measured (%),[C13] measured (ppm),[C2H6] measured (ppm),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[C2H6] dissolved (ppm)_FLAG,Delta 13 CH4 (per-mille)_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/04,16:37:58,2024/07/04,16:38:24,9.6087,10.6533,15.502,17.1872,1.37261,-3.02427,0.0,0.0,0.502,23.5474,0.367,0.055,2.00094,3.08937,30.0,39.971,0.0,7.519,0.0304,13.722,17.087,4.05,39.34,31.99,15.895,54.849,2.433,1.0005,2024-07-04 16:37:58,9.617950399117466e-05,8.674870697342608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3609636886200003,0.72746631138,9.61127822538396,9.61127822538396,0.235474,0.23564272254577,2.5975464111657702
2024/07/04,16:37:59,2024/07/04,16:38:24,8.89993,9.86748,15.745,17.4567,1.27136,-3.02427,0.0,0.0,0.527,23.642000000000003,0.36,0.066,1.99969,3.13781,30.0,39.964,0.0,7.504,0.0306,13.721,17.094,4.099,39.52,31.99,15.89,54.845,2.433,1.001,2024-07-04 16:37:59,0.0001052098162569818,9.48935290469299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.39627895979999994,0.7418410402000001,8.902894663923085,8.902894663923085,0.23642000000000002,0.23663032649940574,2.6325992862994054
2024/07/04,16:38:00,2024/07/04,16:38:25,7.82832,8.67937,14.7738,16.3799,1.32027,61.3158,0.0,0.0,0.503,23.686600000000002,0.207,0.054,2.0,3.17813,30.0156,39.966,0.0,7.535,0.0309,13.733,17.094,3.489,39.52,31.99,15.889,54.849,2.433,1.002,2024-07-04 16:38:00,0.0001219686982647618,0.00011000913660784135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.42533905941999994,0.75279094058,7.830782781184682,7.830782781184682,0.23686600000000002,0.23706500659043242,2.6624040660104322
2024/07/04,16:38:01,2024/07/04,16:38:26,8.33249,9.23835,15.6579,17.3602,1.19347,52.8903,0.0,0.0,0.521,23.7628,0.402,0.057,2.00062,3.17844,30.0,39.956,0.0,7.53,0.0303,13.735,17.105,3.44,40.21,31.99,15.89,54.845,2.433,1.001,2024-07-04 16:38:01,0.00011018195041338183,9.93781357060514e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4225336596800001,0.75528634032,8.335882704260634,8.335882704260634,0.23762799999999998,0.23788643030242332,2.6610400899824236
2024/07/04,16:38:02,2024/07/04,16:38:27,8.02433,8.89668,14.0713,15.6011,1.46357,196.133,0.0,0.0,0.491,23.798000000000002,0.296,0.067,2.0,3.13906,30.0,39.962,0.0,7.523,0.0303,13.735,17.113,4.172,40.05,31.99,15.89,54.845,2.433,1.0029,2024-07-04 16:38:02,0.0001144132905800235,0.00010319467486747866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.39202650120000015,0.7470334988,8.027151543767635,8.027151543767635,0.23798000000000002,0.23820348727583193,2.6302299884758322
2024/07/04,16:38:03,2024/07/04,16:38:28,8.49096,9.41405,14.925,16.5475,1.16112,-124.945,0.0,0.0,0.52,23.860200000000003,0.376,0.056,1.99969,3.14188,30.0,39.961,0.0,7.536,0.0312,13.723,17.122,3.562,40.23,31.99,15.891,54.845,2.433,1.0052,2024-07-04 16:38:03,0.00011464428050538454,0.00010340289248516843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3925311482399999,0.7496588517600001,8.494024219237089,8.494024219237089,0.23860200000000004,0.23883197369579146,2.6310531219357913
2024/07/04,16:38:04,2024/07/04,16:38:29,7.83615,8.68805,14.5705,16.1545,1.35918,-38.4236,0.0,0.0,0.546,23.9618,0.304,0.048,2.00062,3.17813,30.0,39.971,0.0,7.541,0.032,13.712,17.134,4.099,40.23,31.99,15.893,54.845,2.433,1.0052,2024-07-04 16:38:04,0.00013067641635241796,0.0001178630417642624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4159728456599999,0.7615371543399999,7.838252611262972,7.838252611262972,0.239618,0.23978969181723808,2.656382537477238
2024/07/04,16:38:05,2024/07/04,16:38:30,9.08883,10.0769,15.9906,17.729,1.24178,-263.808,0.0,0.0,0.525,24.043799999999997,0.391,0.077,1.99969,3.14625,30.0,39.956,0.0,7.516,0.0309,13.735,17.134,17.568,40.23,31.99,15.893,54.849,2.433,1.0056,2024-07-04 16:38:05,0.00010505312564983613,9.475235439470472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.39008194250000017,0.7564780575000001,9.09253065997861,9.09253065997861,0.24043799999999999,0.24069948629393026,2.63047142879393
2024/07/04,16:38:06,2024/07/04,16:38:31,7.92352,8.78492,14.1846,15.7267,1.58082,-5.66224,0.0,0.0,0.527,24.1222,0.319,0.07,2.0,3.15844,30.0,39.964,0.0,7.526,0.0311,13.723,17.143,3.44,39.38,31.99,15.891,54.845,2.433,1.0056,2024-07-04 16:38:06,0.00012206822220427284,0.0001100988967457871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3965547863200002,0.76188521368,7.926159411083891,7.926159411083891,0.241222,0.24143659850621627,2.6379913848262166
2024/07/04,16:38:07,2024/07/04,16:38:32,7.69732,8.53413,15.2941,16.9568,1.34522,-173.029,0.0,0.0,0.486,24.1884,0.272,0.073,2.0,3.225,30.0156,39.932,0.0,7.524,0.0317,13.713,17.155,4.221,40.07,31.99,15.893,54.845,2.433,1.006,2024-07-04 16:38:07,0.00013055063320740207,0.00011774955385024602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.44492410000000004,0.7800759,7.702164661572129,7.702164661572129,0.24188400000000002,0.2422907868478546,2.6872148868478547
2024/07/04,16:38:08,2024/07/04,16:38:33,7.45151,8.2616,14.2734,15.8252,1.34886,-39.8452,0.0,0.0,0.522,24.2404,0.345,0.058,2.00062,3.20406,30.0156,39.954,0.0,7.535,0.032,13.731,17.166,4.319,40.08,31.99,15.89,54.845,2.433,1.0063,2024-07-04 16:38:08,0.00013742181114968644,0.00012394693521835965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.42676303975999996,0.7766769602400001,7.4546819671770335,7.4546819671770335,0.242404,0.24267962095270082,2.6700626607127007
2024/07/04,16:38:09,2024/07/04,16:38:34,8.48243,9.40459,15.9792,17.7164,1.08297,-158.183,0.0,0.0,0.547,24.2224,0.225,0.063,2.00031,3.19563,30.0156,39.971,0.0,7.538,0.0307,13.731,17.175,3.538,40.26,31.99,15.89,54.845,2.433,1.0062,2024-07-04 16:38:09,0.00011111084913167571,0.00010021595837777086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4212617188800002,0.77405828112,8.484706022390508,8.484706022390508,0.242224,0.24239755907627422,2.6639692779562743
2024/07/04,16:38:10,2024/07/04,16:38:35,8.55485,9.48488,16.2485,18.0149,1.17073,109.141,0.0,0.0,0.55,24.224600000000002,0.288,0.073,2.0,3.20219,30.0,39.969,0.0,7.538,0.0312,13.704,17.182,3.88,39.06,31.99,15.891,54.845,2.434,1.0059,2024-07-04 16:38:10,0.00011378808512130545,0.00010263071330370019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4264722812599998,0.7757177187400001,8.557303806866619,8.557303806866619,0.24224600000000002,0.24243155468764238,2.668903835947642
2024/07/04,16:38:11,2024/07/04,16:38:36,8.30073,9.20313,14.5604,16.1434,1.20952,152.642,0.0,0.0,0.527,24.267200000000003,0.298,0.057,2.0,3.15719,29.9844,39.962,0.0,7.528,0.0314,13.71,17.182,4.294,39.06,31.99,15.894,54.845,2.435,1.0059,2024-07-04 16:38:11,0.00011877991453763705,0.00010713311666791623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.39102838831999986,0.7661616116800001,8.303648732529483,8.303648732529483,0.24267200000000003,0.24289989353811534,2.633928281858115
2024/07/04,16:38:12,2024/07/04,16:38:37,7.91204,8.77219,14.1544,15.6932,1.29024,35.9988,0.0,0.0,0.491,24.3002,0.373,0.07,2.0,3.17062,29.9844,39.968,0.0,7.552,0.0319,13.718,17.19,4.514,39.41,31.99,15.89,54.849,2.439,1.0062,2024-07-04 16:38:12,0.00012861537605977723,0.0001160040993184142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.40015299876,0.77046700124,7.914382657266551,7.914382657266551,0.243002,0.24319414282836582,2.643347141588366
2024/07/04,16:38:13,2024/07/04,16:38:38,7.53936,8.359,14.2839,15.8368,1.45961,92.2355,0.0,0.0,0.5,24.4428,0.242,0.071,2.0,3.20656,30.0,39.969,0.0,7.519,0.0308,13.718,17.201,3.831,40.11,31.99,15.893,54.845,2.442,1.0062,2024-07-04 16:38:13,0.0001258250037138431,0.00011348725924153608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4227869523200001,0.78377304768,7.541522531585932,7.541522531585932,0.24442799999999998,0.24461522604786476,2.667402178367865
2024/07/04,16:38:14,2024/07/04,16:38:39,9.59058,10.6332,15.6733,17.3772,1.34871,-7.568,0.0,0.0,0.511,24.4774,0.242,0.066,2.0,3.12375,30.0,39.969,0.0,7.539,0.033,13.708,17.211,6.344,40.46,31.99,15.893,54.845,2.443,1.0063,2024-07-04 16:38:14,0.00011354891987762995,0.00010241507730504458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.35913721749999983,0.7646127825,9.593330887632028,9.593330887632028,0.244774,0.24496149107565438,2.604098708575654
2024/07/04,16:38:15,2024/07/04,16:38:40,8.59991,9.53484,16.1008,17.8512,0.996322,-246.199,0.0,0.0,0.577,24.535800000000002,0.332,0.056,1.99969,3.20281,29.9844,39.954,0.0,7.532,0.0319,13.708,17.22,4.465,39.95,31.99,15.891,54.845,2.444,1.0063,2024-07-04 16:38:15,0.00011832798250214246,0.0001067254405947032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.41728494401999994,0.78583505598,8.603570819383647,8.603570819383647,0.24535800000000002,0.24563697974337376,2.6626119237633734
2024/07/04,16:38:16,2024/07/04,16:38:41,9.52484,10.5603,16.2943,18.0657,1.25962,-9.15955,0.0,0.0,0.495,24.5646,0.261,0.075,2.00062,3.15406,29.9844,39.969,0.0,7.554,0.0329,13.708,17.231,4.221,39.09,31.99,15.891,54.849,2.444,1.0064,2024-07-04 16:38:16,0.00011364075407040959,0.0001024980350937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3786577772399998,0.77478222276,9.527572031279968,9.527572031279968,0.24564599999999998,0.24583415900696232,2.625111936246962
2024/07/04,16:38:17,2024/07/04,16:38:42,8.60837,9.54422,14.5095,16.0869,1.40087,5.47358,0.0,0.0,0.479,24.5686,0.245,0.072,1.99969,3.14656,30.0,39.957,0.0,7.551,0.0326,13.716,17.231,3.636,39.09,31.99,15.891,54.849,2.445,1.0064,2024-07-04 16:38:17,0.00012345658934269783,0.00011135116332188486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3738042598400001,0.77306574016,8.611795341597121,8.611795341597121,0.245686,0.24594711467323513,2.619441374513235
2024/07/04,16:38:18,2024/07/04,16:38:43,8.16365,9.05115,14.7252,16.326,1.24666,2.47107,0.0,0.0,0.483,24.592000000000002,0.188,0.074,1.99969,3.18688,30.0156,39.973,0.0,7.548,0.033,13.708,17.243,3.709,39.96,31.99,15.887,54.849,2.446,1.0064,2024-07-04 16:38:18,0.00013339621370342923,0.00012031620291344195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4034724703999999,0.7837175296000001,8.165689380922887,8.165689380922887,0.24592000000000003,0.24608404700825715,2.649246517408257
2024/07/04,16:38:19,2024/07/04,16:38:44,7.96613,8.83216,14.6857,16.2822,1.4598,27.4008,0.0,0.0,0.514,24.705800000000004,0.26,0.062,2.00094,3.20375,30.0,39.954,0.0,7.557,0.0314,13.724,17.255,3.489,39.45,31.99,15.894,54.841,2.447,1.0065,2024-07-04 16:38:19,0.0001237690070335282,0.00011163294143222042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4112979324999998,0.7915120675000001,7.9695210311987745,7.9695210311987745,0.24705800000000003,0.24733891269670616,2.659576845196706
2024/07/04,16:38:20,2024/07/04,16:38:45,8.39936,9.31249,15.1256,16.7699,1.40878,-74.8217,0.0,0.0,0.562,24.761200000000002,0.23,0.059,1.99969,3.19031,30.0,39.978,0.0,7.539,0.0322,13.73,17.266,4.197,39.63,31.99,15.89,54.845,2.447,1.0064,2024-07-04 16:38:20,0.00012344273849436148,0.0001113386430482073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4006609602800002,0.78995903972,8.401069617667195,8.401069617667195,0.24761200000000003,0.24774657098242625,2.6480975312624264
2024/07/04,16:38:21,2024/07/04,16:38:46,9.04949,10.0333,15.6266,17.3254,1.08875,-76.7503,0.0,0.0,0.493,24.857,0.274,0.071,1.99937,3.16719,29.9844,39.957,0.0,7.544,0.0331,13.727,17.281,4.294,39.81,31.99,15.888,54.852,2.447,1.0065,2024-07-04 16:38:21,0.00012106870110912326,0.00010919737274874666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.38055158170000014,0.7872684182999999,9.053090866892306,9.053090866892306,0.24856999999999999,0.2488341797836509,2.628755761483651
2024/07/04,16:38:22,2024/07/04,16:38:46,8.28132,9.18161,15.9535,17.6878,0.996331,-76.7503,0.0,0.0,0.485,24.971799999999998,0.262,0.074,2.00031,3.23344,30.0,39.962,0.0,7.564,0.0334,13.735,17.281,4.026,39.81,31.99,15.888,54.849,2.447,1.0065,2024-07-04 16:38:22,0.00013470799341167835,0.00012149938845148075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.42568183008000005,0.80744816992,8.28423190751549,8.28423190751549,0.249718,0.24995251044434907,2.675944340524349
2024/07/04,16:38:23,2024/07/04,16:38:48,8.9962,9.97421,14.5879,16.1738,1.38719,64.7032,0.0,0.0,0.512,24.9036,0.284,0.068,1.99969,3.13813,29.9844,39.964,0.0,7.546,0.0315,13.744,17.288,3.806,39.98,31.99,15.894,54.849,2.447,1.0067,2024-07-04 16:38:23,0.0001102965696627465,9.948156295085026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.35693265732,0.7815073426799999,8.999196732511926,8.999196732511926,0.249036,0.24925755008081385,2.605880207400814
2024/07/04,16:38:24,2024/07/04,16:38:49,8.38301,9.29436,15.1877,16.8389,1.34651,138.148,0.0,0.0,0.543,24.936799999999998,0.256,0.064,2.0,3.20313,30.0,39.973,0.0,7.554,0.033,13.772,17.299,4.465,39.82,31.99,15.891,54.849,2.447,1.0067,2024-07-04 16:38:24,0.00012990560669735572,0.00011716783081352564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.40437187816,0.7987581218399998,8.385104179768899,8.385104179768899,0.24936799999999998,0.24953434708179512,2.653906225241795
2024/07/04,16:38:25,2024/07/04,16:38:50,8.1869,9.07693,14.8776,16.4949,1.46258,151.959,0.0,0.0,0.503,24.996599999999997,0.256,0.07,2.0,3.20688,30.0,39.964,0.0,7.568,0.034,13.762,17.311,3.294,39.65,31.99,15.894,54.849,2.447,1.0067,2024-07-04 16:38:25,0.00014120118726257804,0.00012735583506758342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.40526903392,0.8016109660799999,8.189627145839564,8.189627145839564,0.24996599999999997,0.2501883774374014,2.6554574113574017
2024/07/04,16:38:26,2024/07/04,16:38:50,7.87686,8.73318,15.0094,16.6412,1.40719,151.959,0.0,0.0,0.533,25.0308,0.269,0.063,1.99969,3.23531,30.0156,39.954,0.0,7.556,0.0315,13.764,17.327,4.026,39.83,31.99,15.895,54.849,2.447,1.0067,2024-07-04 16:38:26,0.0001259702470273688,0.0001136184070407343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4257960245200002,0.80982397548,7.880213030644539,7.880213030644539,0.250308,0.2505926080486652,2.6760786325686654
2024/07/04,16:38:27,2024/07/04,16:38:52,8.55929,9.48981,14.498,16.0741,1.44616,-115.504,0.0,0.0,0.485,25.0136,0.286,0.073,1.99937,3.16969,30.0,39.954,0.0,7.553,0.0335,13.764,17.341,3.953,40.7,31.99,15.895,54.849,2.446,1.0065,2024-07-04 16:38:27,0.00013111484714269526,0.00011825842667029162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.37746642216000004,0.79285357784,8.562933528216256,8.562933528216256,0.250136,0.2504204124792692,2.6272568346392693
2024/07/04,16:38:28,2024/07/04,16:38:53,8.01279,8.8839,14.8075,16.4173,1.40674,71.172,0.0,0.0,0.514,25.1812,0.205,0.058,2.0,3.22375,30.0156,39.962,0.0,7.558,0.0332,13.764,17.341,3.416,40.7,31.99,15.893,54.845,2.446,1.0065,2024-07-04 16:38:28,0.00013756007582876875,0.00012407163520525896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4119710649999999,0.811778935,8.01560748603134,8.01560748603134,0.251812,0.2520484769220177,2.6640195419220176
2024/07/04,16:38:29,2024/07/04,16:38:54,8.36622,9.27575,14.7113,16.3106,1.56757,55.5638,0.0,0.0,0.496,25.18,0.223,0.071,1.99969,3.19625,30.0,39.947,0.0,7.573,0.033,13.766,17.35,3.977,39.85,31.99,15.89,54.845,2.446,1.0065,2024-07-04 16:38:29,0.00013016631166763487,0.0001174029054254373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.39174425,0.80481575,8.370323551120938,8.370323551120938,0.2518,0.2521299296620579,2.643564179662058
2024/07/04,16:38:30,2024/07/04,16:38:55,8.63011,9.56832,14.9437,16.5683,1.46467,35.3092,0.0,0.0,0.55,25.291800000000002,0.174,0.062,1.99969,3.18938,30.0,39.975,0.0,7.56,0.032,13.782,17.362,4.392,39.85,31.99,15.893,54.849,2.446,1.0066,2024-07-04 16:38:30,0.00011865433928420379,0.00010701983211263837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3830383891599999,0.80665161084,8.632106174552865,8.632106174552865,0.25291800000000003,0.2530742100561572,2.635802599216157
2024/07/04,16:38:31,2024/07/04,16:38:56,8.60527,9.54079,15.5913,17.2863,1.37303,146.628,0.0,0.0,0.486,25.2606,0.228,0.08,2.00031,3.21906,30.0,39.975,0.0,7.565,0.0335,13.782,17.374,3.88,40.2,31.99,15.895,54.852,2.445,1.007,2024-07-04 16:38:31,0.00013041426939538214,0.0001176265277822906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.40559612964000014,0.8131538703599999,8.607260428974202,8.607260428974202,0.252606,0.25276201735521253,2.6586681469952125
2024/07/04,16:38:32,2024/07/04,16:38:57,8.63453,9.57322,14.2586,15.8087,1.65453,34.3667,0.0,0.0,0.513,25.3632,0.19,0.074,2.00031,3.16812,29.9844,39.933,0.0,7.56,0.0339,13.782,17.383,3.514,40.04,31.99,15.89,54.852,2.444,1.0068,2024-07-04 16:38:32,0.000133094679154511,0.00012004424843469596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3642733881600002,0.80353661184,8.639884568461303,8.639884568461303,0.25363199999999997,0.2540522608715014,2.6186356490315017
2024/07/04,16:38:33,2024/07/04,16:38:57,7.50224,8.31784,14.7101,16.3093,1.43756,34.3667,0.0,0.0,0.482,25.311,0.216,0.072,1.99937,3.26844,30.0,39.957,0.0,7.584,0.0343,13.786,17.383,4.05,40.04,31.99,15.89,54.849,2.442,1.007,2024-07-04 16:38:33,0.0001568184968755998,0.00014144176853606223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.44179515159999994,0.8272748484,7.505225203324621,7.505225203324621,0.25311,0.2533790048881196,2.69454415648812
2024/07/04,16:38:34,2024/07/04,16:38:59,8.7555,9.70735,15.0577,16.6947,1.39408,212.613,0.0,0.0,0.541,25.393,0.205,0.057,2.00031,3.195,30.0,39.952,0.0,7.566,0.0332,13.795,17.397,4.148,40.04,31.99,15.891,54.852,2.441,1.0071,2024-07-04 16:38:34,0.00012589115413168866,0.00011354695153672218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.3833836500000001,0.81130635,8.759389168790943,8.759389168790943,0.25393,0.2542312945918467,2.6379249445918465
2024/07/04,16:38:35,2024/07/04,16:39:00,8.75771,9.7098,15.2151,16.8691,1.40389,-16.1932,0.0,0.0,0.549,25.33,0.295,0.062,1.99937,3.2025,29.9844,39.954,0.0,7.575,0.0319,13.786,17.411,3.928,40.22,31.99,15.894,54.852,2.44,1.0069,2024-07-04 16:38:35,0.0001161959005265075,0.00010480236462131043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.39193674999999994,0.8111932500000001,8.761437991865538,8.761437991865538,0.25329999999999997,0.2535880100465302,2.6448947600465305
2024/07/04,16:38:36,2024/07/04,16:39:01,9.12059,10.1121,15.9254,17.6568,1.31724,-99.7148,0.0,0.0,0.499,25.391,0.281,0.06,2.00031,3.20875,30.0,39.959,0.0,7.57,0.0332,13.782,17.427,16.055,39.71,31.99,15.89,54.845,2.44,1.0067,2024-07-04 16:38:36,0.00012085183085743357,0.00010900208660911186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.39370628750000036,0.8147337125,9.124050296074786,9.124050296074786,0.25390999999999997,0.25416729100701346,2.6481835785070134
2024/07/04,16:38:37,2024/07/04,16:39:01,8.80483,9.76204,16.0511,17.796,1.27164,-99.7148,0.0,0.0,0.483,25.3808,0.238,0.065,2.00031,3.23406,30.0156,39.952,0.0,7.595,0.0335,13.777,17.437,3.88,40.23,31.99,15.89,54.845,2.439,1.0062,2024-07-04 16:38:37,0.000127458451781579,0.00011496060249701908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4129196995200002,0.8208303004799999,8.808741081039983,8.808741081039983,0.25380800000000003,0.25410914983565325,2.6673388493556534
2024/07/04,16:38:38,2024/07/04,16:39:03,8.86068,9.82397,15.2896,16.9518,1.29001,-115.317,0.0,0.0,0.482,25.446,0.254,0.077,1.99937,3.20562,30.0,39.962,0.0,7.574,0.0342,13.778,17.453,3.392,39.38,31.99,15.887,54.849,2.439,1.0066,2024-07-04 16:38:38,0.00013200341283061797,0.00011905980983248117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.39054793479999994,0.8157020652000001,8.863795624161893,8.863795624161893,0.25446,0.25469896366168665,2.6446168984616865
2024/07/04,16:38:39,2024/07/04,16:39:04,8.57174,9.50361,15.0166,16.6491,1.54275,-201.661,0.0,0.0,0.543,25.5328,0.254,0.063,2.00031,3.2175,30.0,39.981,0.0,7.575,0.0324,13.766,17.453,4.319,39.38,31.99,15.889,54.845,2.438,1.0065,2024-07-04 16:38:39,0.00012246755034567075,0.00011045907818186981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.39567215999999994,0.82151784,8.573246748115983,8.573246748115983,0.255328,0.255447833133001,2.651429993133001
2024/07/04,16:38:40,2024/07/04,16:39:05,9.34028,10.3557,16.5857,18.3888,1.30284,95.0644,0.0,0.0,0.544,25.5858,0.177,0.052,2.0,3.2275,30.0,39.973,0.0,7.593,0.0339,13.774,17.467,3.489,39.56,31.99,15.894,54.849,2.438,1.0065,2024-07-04 16:38:40,0.00012303806738127765,0.00011097366667632317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.40171830500000005,0.825781695,9.34261331767609,9.34261331767609,0.255858,0.2560286763965462,2.657746981396546
2024/07/04,16:38:41,2024/07/04,16:39:05,9.24768,10.253,16.6227,18.4298,1.28992,95.0644,0.0,0.0,0.559,25.561200000000003,0.261,0.061,2.0,3.23469,30.0,39.964,0.0,7.578,0.0337,13.774,17.479,3.489,39.74,31.99,15.891,54.849,2.438,1.0063,2024-07-04 16:38:41,0.00012280809889615555,0.00011076660489612795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.40786441971999987,0.8268255802800002,9.250760503247582,9.250760503247582,0.255612,0.25583940029255603,2.663703820012556
2024/07/04,16:38:42,2024/07/04,16:39:07,8.34215,9.24906,14.4839,16.0585,1.49467,28.9604,0.0,0.0,0.499,25.5266,0.237,0.067,1.99969,3.21813,30.0,39.973,0.0,7.585,0.0337,13.751,17.491,6.515,39.74,31.99,15.889,54.849,2.438,1.006,2024-07-04 16:38:42,0.00013613876518643275,0.00012278977539339133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.39696082742000005,0.8214791725799999,8.344233972434616,8.344233972434616,0.255266,0.25543628148832853,2.6520871089083284
2024/07/04,16:38:43,2024/07/04,16:39:08,8.47272,9.39382,14.4552,16.0266,1.60201,96.4324,0.0,0.0,0.5,25.5346,0.236,0.063,1.99969,3.21094,29.9844,39.971,0.0,7.613,0.0337,13.751,17.505,4.49,40.09,31.99,15.888,54.849,2.438,1.006,2024-07-04 16:38:43,0.00013404078029251526,0.00012089756882716509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.39134931476,0.8199006852399999,8.474993416984107,8.474993416984107,0.255346,0.25552896129157443,2.6465682760515743
2024/07/04,16:38:44,2024/07/04,16:39:09,9.27711,10.2857,16.3336,18.1093,1.21251,-46.1648,0.0,0.0,0.496,25.4664,0.242,0.075,1.99937,3.23062,30.0,39.964,0.0,7.588,0.0336,13.735,17.521,3.806,39.75,31.99,15.89,54.852,2.438,1.0059,2024-07-04 16:38:44,0.00012169307036350757,0.00010976015244465615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4085273883199999,0.82272261168,9.280200306702133,9.280200306702133,0.254664,0.2548905569226151,2.662787945242615
