Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/05	19:15:57	2024/07/05	19:16:25	-0.000429298	-0.000475969	41.5347	46.0501	1.41243e-05	1.56598e-05	-1.36652	-1.51508	5.88534e-05	269.47	27.1136	0.755	0.244	1.040	-97.457	2.00031	2.87	30	39.976	16.946	-4.549	0.0134	27.260	17.385	4.709	45.820	34.990	48.394	52.148	0.928	0.7585
2024/07/05	19:15:58	2024/07/05	19:16:26	-5.60783	-6.21748	464437	514927	-10.8066	-11.9814	894993	992291	-5.85	269.708	27.1376	2.855	-1.878	10.814	1514.462	2	2.86969	30	39.971	16.961	-4.487	0.0151	27.268	17.386	4.709	45.660	34.990	48.395	52.152	0.906	0.7407
2024/07/05	19:15:59	2024/07/05	19:16:26	-5.60783	-6.21748	467521	518347	-10.8066	-11.9814	900937	998882	-5.85	269.962	27.1632	37.238	-602.269	1291.238	87527.478	2	2.88875	30	39.966	16.977	-4.676	0.0180	27.254	17.390	4.709	46.520	34.990	48.393	52.148	0.930	0.7596
2024/07/05	19:16:00	2024/07/05	19:16:27	-0.00105503	-0.00116973	8.58341	9.51655	-0.00138598	-0.00153665	11.2759	12.5017	0.000563061	270.073	27.1744	2.238	4.610	28.076	-1224.859	2.00031	2.88469	30	39.971	16.984	-5.304	0.0178	27.300	17.390	4.709	46.520	34.990	48.392	52.144	0.936	0.7662
2024/07/05	19:16:01	2024/07/05	19:16:29	0.00134608	0.00149242	-10.264	-11.3798	-0.00197165	-0.00218599	15.034	16.6684	0.00101094	270.264	27.1936	1.561	0.057	1.748	96.265	2	2.855	29.9844	39.971	16.996	-5.227	0.0123	27.301	17.393	4.709	45.840	34.990	48.393	52.148	0.918	0.7515
2024/07/05	19:16:02	2024/07/05	19:16:30	-0.000147396	-0.00016342	0.990216	1.09787	-0.00169787	-0.00188246	11.4064	12.6465	-0.000621183	270.566	27.224	0.122	1.771	-0.133	19.434	2.00062	2.81969	30	39.990	17.015	-5.662	0.0124	27.303	17.393	4.709	45.840	34.990	48.394	52.148	0.929	0.7602
2024/07/05	19:16:03	2024/07/05	19:16:31	-0.000552949	-0.000613063	3.2363	3.58813	-0.00180714	-0.0020036	10.5768	11.7267	0.000206516	271.043	27.272	-1.113	0.764	0.627	-447.868	2.00031	2.82406	30	39.968	17.045	-5.662	0.0156	27.221	17.400	4.709	45.490	34.990	48.391	52.148	0.926	0.7555
2024/07/05	19:16:04	2024/07/05	19:16:31	-0.000552968	-0.000613084	3.3183	3.67905	-0.0018072	-0.00200367	10.8448	12.0238	0.000206523	271.297	27.2976	1.826	0.075	-0.459	327.116	2	2.89562	30	39.971	17.061	-5.653	0.0140	27.343	17.400	4.709	46.010	34.990	48.392	52.144	0.926	0.7590
2024/07/05	19:16:05	2024/07/05	19:16:33	0.00037029	0.000410546	-2.19424	-2.43279	-0.00838311	-0.00929448	49.6762	55.0767	-0.00481395	271.472	27.3152	2.293	0.681	0.693	92.213	2.00031	2.86063	30	39.980	17.072	-5.380	0.0164	27.127	17.404	4.709	46.010	34.990	48.392	52.144	0.909	0.7389
2024/07/05	19:16:06	2024/07/05	19:16:33	0.000370302	0.000410559	-2.24865	-2.49311	-0.00838339	-0.00929478	50.9079	56.4423	-0.0048141	271.837	27.352	1.327	0.052	0.243	28.889	2.00031	2.93156	30.0156	39.973	17.095	-5.421	0.0123	27.317	17.409	4.709	45.160	34.990	48.388	52.144	0.928	0.7601
2024/07/05	19:16:07	2024/07/05	19:16:35	-0.00139277	-0.00154419	8.23905	9.13476	-0.000739373	-0.000819753	4.37381	4.84931	-0.00158953	272.012	27.3696	1.308	0.355	0.128	53.235	2.00031	2.83906	30	39.980	17.106	-5.440	0.0093	27.296	17.411	4.709	45.670	34.990	48.391	52.148	0.938	0.7678
2024/07/05	19:16:08	2024/07/05	19:16:36	-0.00339292	-0.00376178	20.1541	22.3451	-0.000428222	-0.000474776	2.54365	2.82018	-0.00187908	272.203	27.3888	0.216	1.327	-0.197	46.468	2	2.85031	29.9844	39.976	17.118	-5.575	0.0159	27.279	17.413	4.709	46.020	34.990	48.393	52.148	0.938	0.7674
2024/07/05	19:16:09	2024/07/05	19:16:36	-0.00339301	-0.00376188	20.543	22.7763	-0.000428233	-0.000474788	2.59274	2.8746	-0.00187913	272.505	27.4192	1.175	0.079	0.796	-38.806	2	2.90531	30	39.993	17.137	-5.946	0.0164	27.316	17.418	4.709	46.200	34.990	48.393	52.144	0.932	0.7634
2024/07/05	19:16:10	2024/07/05	19:16:38	-0.0043507	-0.00482368	25.9286	28.7474	0.00281694	0.00312318	-16.7879	-18.613	7.0745e-05	272.743	27.4432	2.074	0.082	0.184	88.620	2	2.84875	30	39.973	17.152	-5.973	0.0138	27.314	17.418	4.709	45.680	34.990	48.395	52.144	0.933	0.7636
2024/07/05	19:16:11	2024/07/05	19:16:39	-0.00264931	-0.00293733	15.8633	17.5878	-0.00162691	-0.00180377	9.74143	10.8005	0.000670835	272.87	27.456	-4.542	24.550	-256.569	-32742.070	2	2.86094	30	39.966	17.160	-6.008	0.0085	27.318	17.418	4.709	45.680	34.990	48.392	52.148	0.930	0.7620
2024/07/05	19:16:12	2024/07/05	19:16:40	-0.00539497	-0.00598148	32.4135	35.9373	1.14689e-05	1.27157e-05	-0.0689061	-0.0763972	-0.000984037	273.347	27.504	0.941	0.430	-0.231	217.363	2.00031	2.87	30	39.975	17.190	-6.008	0.0097	26.756	17.418	4.709	46.720	34.990	48.392	52.148	0.933	0.7483
2024/07/05	19:16:13	2024/07/05	19:16:41	-0.00441006	-0.0048895	26.346	29.2102	-0.000915517	-0.00101505	5.46937	6.06396	0.000771862	273.538	27.5232	0.941	0.430	-0.231	217.363	2	2.85344	30	39.956	17.202	-6.008	0.0097	26.756	17.421	4.709	46.550	34.990	48.392	52.148	0.933	0.7483
2024/07/05	19:16:14	2024/07/05	19:16:42	-0.0044112	-0.00489076	26.3178	29.179	-0.000915752	-0.00101531	5.46351	6.05747	0.00077221	273.84	27.5536	224.812	1139.170	805.543	-128952.941	1.99969	2.85094	29.9844	39.975	17.221	-6.152	0.0235	27.180	17.421	4.709	46.550	34.990	48.392	52.144	0.934	0.7611
2024/07/05	19:16:15	2024/07/05	19:16:43	0.000141257	0.000156614	-0.846191	-0.938184	-0.00708491	-0.00785514	42.4417	47.0557	-0.00272503	274.014	27.5712	2.175	-0.215	0.748	154.602	2	2.86187	30.0156	39.971	17.232	-6.166	0.0153	27.234	17.425	4.709	46.380	34.990	48.390	52.148	0.908	0.7413
2024/07/05	19:16:16	2024/07/05	19:16:44	-0.00143429	-0.00159022	8.6367	9.57563	-0.000741373	-0.000821971	4.46424	4.94957	-0.00171919	274.269	27.5968	2.416	0.281	1.158	30.143	2.00062	2.87562	30	39.962	17.248	-6.461	0.0135	27.244	17.427	4.709	45.870	34.990	48.395	52.148	0.907	0.7406
2024/07/05	19:16:17	2024/07/05	19:16:45	-0.0081713	-0.00905964	48.7186	54.015	0.000114618	0.000127079	-0.683372	-0.757664	0.00144743	274.507	27.6208	1.077	0.022	0.996	-116.595	2	2.84625	30	39.978	17.263	-6.797	0.0160	27.118	17.430	4.709	46.220	34.990	48.395	52.144	0.924	0.7509
2024/07/05	19:16:18	2024/07/05	19:16:46	-0.00455819	-0.00505373	27.4264	30.408	-6.3046e-05	-6.99e-05	0.379344	0.420584	-0.000695172	274.682	27.6384	1.259	0.023	0.329	2.200	2	2.87281	30	39.981	17.274	-6.495	0.0138	27.191	17.435	4.709	46.390	34.990	48.394	52.148	0.904	0.7370
2024/07/05	19:16:19	2024/07/05	19:16:47	-0.00585569	-0.00649229	35.1095	38.9264	-0.000716457	-0.000794346	4.29572	4.76273	0.000712386	274.984	27.6688	-0.123	1.645	-0.136	55.094	1.99969	2.86281	30	39.962	17.293	-6.486	0.0169	27.246	17.437	4.709	46.050	34.990	48.393	52.148	0.937	0.7656
2024/07/05	19:16:20	2024/07/05	19:16:48	-0.00970063	-0.0107552	57.8491	64.1381	-0.00198345	-0.00219908	11.8282	13.1141	-0.00219505	275.413	27.712	2.077	0.025	0.731	293.559	2	2.84813	29.9844	39.962	17.320	-6.365	0.0146	27.247	17.442	4.709	46.740	34.990	48.394	52.148	0.916	0.7484
2024/07/05	19:16:21	2024/07/05	19:16:49	0.00270071	0.00299432	-16.2142	-17.9769	-0.00174823	-0.00193829	10.4959	11.6369	0.00268174	275.604	27.7312	-0.022	2.233	0.585	-151.664	2.00031	2.86687	30	39.976	17.332	-5.797	0.0099	27.297	17.442	4.709	46.740	34.990	48.393	52.144	0.920	0.7527
2024/07/05	19:16:22	2024/07/05	19:16:50	0.00270063	0.00299423	-16.1523	-17.9082	-0.00174818	-0.00193823	10.4557	11.5924	0.00268169	275.905	27.7616	27087.254	124908.869	303105.161	17613754.217	2.00031	2.85594	30	39.961	17.351	-5.318	0.0216	27.171	17.448	4.709	46.050	34.990	48.395	52.148	0.907	0.7392
2024/07/05	19:16:23	2024/07/05	19:16:50	0.00270066	0.00299426	-16.3042	-18.0767	-0.0017482	-0.00193826	10.5541	11.7015	0.00268172	276.08	27.7792	2.319	0.421	0.616	88.169	2.00031	2.88281	30.0156	39.975	17.362	-4.947	0.0137	27.117	17.451	4.709	46.400	34.990	48.396	52.148	0.910	0.7397
2024/07/05	19:16:24	2024/07/05	19:16:52	-2.89955	-3.21477	19601.8	21732.8	-4.39183	-4.86928	29690	32917.7	-18.3392	276.319	27.8032	1.566	-0.119	-0.496	311.956	2	2.86187	29.9844	39.968	17.377	-4.730	0.0139	27.211	17.453	4.709	46.060	34.990	48.394	52.148	0.925	0.7549
2024/07/05	19:16:25	2024/07/05	19:16:52	-2.8996	-3.21483	19895.1	22057.9	-4.3919	-4.86937	30134.2	33410.2	-18.3395	276.509	27.8224	1.566	-0.119	-0.496	311.956	2	2.90469	30	39.968	17.389	-4.730	0.0139	27.217	17.456	4.709	46.410	34.990	48.396	52.144	0.920	0.7508
2024/07/05	19:16:26	2024/07/05	19:16:54	0.00180659	0.00200299	-12.3203	-13.6597	-0.00363171	-0.00402652	24.767	27.4595	0.000210192	276.748	27.8464	17513.562	77949.985	42207.787	-12108298.934	2	2.86687	30	39.973	17.404	-4.986	0.0180	27.069	17.462	4.709	46.240	34.990	48.393	52.152	0.915	0.7426
2024/07/05	19:16:27	2024/07/05	19:16:55	-0.00357403	-0.00396257	24.439	27.0959	-0.0019137	-0.00212174	13.0858	14.5084	0.000524034	277.05	27.8768	0.322	0.977	-0.397	202.720	2	2.87125	30	39.976	17.423	-4.853	0.0121	27.355	17.467	4.709	46.070	34.990	48.398	52.144	0.936	0.7673
2024/07/05	19:16:28	2024/07/05	19:16:55	-0.00357405	-0.0039626	24.58	27.2522	-0.00191371	-0.00212176	13.1612	14.5921	0.000524038	277.415	27.9136	1.033	0.031	0.638	-15.310	2	2.88781	30	39.975	17.446	-4.844	0.0139	27.250	17.467	4.709	46.070	34.990	48.390	52.152	0.915	0.7473
2024/07/05	19:16:29	2024/07/05	19:16:57	-0.0144969	-0.0160729	99.0139	109.778	-0.00152339	-0.001689	10.4048	11.5359	-0.0342512	277.717	27.944	-0.389	1.316	-0.675	136.757	1.99969	2.86687	29.9844	39.962	17.465	-4.659	0.0156	27.146	17.467	4.709	46.070	34.990	48.389	52.148	0.894	0.7272
2024/07/05	19:16:30	2024/07/05	19:16:58	-0.00580686	-0.00643815	39.75	44.0713	0.000330855	0.000366823	-2.26481	-2.51103	0.00026862	277.844	27.9568	0.038	1.011	0.370	-257.430	1.99969	2.87312	30	39.966	17.473	-4.629	0.0147	27.231	17.469	4.709	46.420	34.990	48.392	52.155	0.923	0.7535
2024/07/05	19:16:31	2024/07/05	19:16:58	-0.00580698	-0.00643828	40.4936	44.8958	0.000330862	0.000366831	-2.30718	-2.55801	0.000268626	278.21	27.9936	0.124	0.936	-0.107	17.557	2	2.92687	30.0156	39.964	17.496	-4.570	0.0132	27.377	17.469	4.709	46.420	34.990	48.395	52.148	0.932	0.7647
2024/07/05	19:16:32	2024/07/05	19:17:00	-0.00607171	-0.00673179	41.6283	46.1539	0.000107505	0.000119192	-0.737065	-0.817194	-0.00125279	278.384	28.0112	-0.907	1.410	0.581	-280.360	2	2.87844	29.9844	39.962	17.507	-4.556	0.0131	27.287	17.469	4.709	46.600	34.990	48.396	52.148	0.938	0.7676
2024/07/05	19:16:33	2024/07/05	19:17:01	-0.00789038	-0.00874817	52.6962	58.425	-9.90947e-05	-0.000109868	0.661808	0.733756	-0.000339173	278.559	28.0288	-0.083	4.340	2.493	-546.163	2.00031	2.80344	29.9688	39.966	17.518	-4.819	0.0155	27.297	17.474	4.709	46.250	34.990	48.388	52.144	0.939	0.7681
2024/07/05	19:16:34	2024/07/05	19:17:02	-0.000783553	-0.000868736	5.36013	5.94285	-0.000967366	-0.00107253	6.61756	7.33699	-0.000419724	278.813	28.0544	-0.306	2.051	-0.278	33.310	2	2.87125	30	39.968	17.534	-4.819	0.0167	27.220	17.479	4.709	46.770	34.990	48.393	52.148	0.917	0.7480
2024/07/05	19:16:35	2024/07/05	19:17:02	-0.00078356	-0.000868744	5.3998	5.98684	-0.000967375	-0.00107254	6.66654	7.39129	-0.000419728	279.052	28.0784	0.314	0.385	0.828	-210.996	2	2.8925	30.0156	39.959	17.549	-4.322	0.0120	27.282	17.481	4.709	46.780	34.990	48.393	52.155	0.933	0.7634
2024/07/05	19:16:36	2024/07/05	19:17:03	-0.00638472	-0.00707883	43.8673	48.6362	-0.000246877	-0.000273716	1.69621	1.88061	-0.000738706	279.227	28.096	0.765	0.223	0.979	-116.087	2	2.88375	30	39.950	17.560	-4.822	0.0139	27.235	17.484	4.709	46.430	34.990	48.394	52.152	0.899	0.7341
2024/07/05	19:16:37	2024/07/05	19:17:04	-0.0037473	-0.00415469	25.8442	28.6538	-0.00112698	-0.0012495	7.77248	8.61746	0.000821057	279.592	28.1328	1.627	0.171	-0.137	141.300	2.00031	2.895	30	39.973	17.583	-4.738	0.0129	27.228	17.486	4.709	47.130	34.990	48.394	52.152	0.935	0.7629
2024/07/05	19:16:38	2024/07/05	19:17:06	-0.00467535	-0.00518363	32.0692	35.5556	-0.000554361	-0.000614628	3.80248	4.21586	-0.000107488	279.894	28.1632	0.985	-1.473	-0.037	248.793	2	2.88	30.0156	39.980	17.602	-4.630	0.0206	27.301	17.488	4.709	46.440	34.990	48.392	52.148	0.911	0.7455
2024/07/05	19:16:39	2024/07/05	19:17:07	0.0165392	0.0183373	-113.309	-125.627	0.0184168	0.020419	-126.172	-139.889	0.192256	280.196	28.1936	0.600	0.851	-0.351	196.662	1.99969	2.87469	30	39.969	17.621	-4.522	0.0104	27.131	17.490	4.709	46.100	34.990	48.393	52.152	0.920	0.7480
2024/07/05	19:16:40	2024/07/05	19:17:07	0.0165394	0.0183375	-114.343	-126.774	0.018417	0.0204192	-127.324	-141.166	0.192258	280.387	28.2128	1.222	-0.006	0.515	-13.020	2	2.90094	30.0156	39.959	17.633	-4.796	0.0143	27.225	17.490	4.685	46.100	34.990	48.395	52.144	0.937	0.7650
2024/07/05	19:16:41	2024/07/05	19:17:08	0.000127979	0.000141892	-0.888897	-0.985532	-0.00222816	-0.00247039	15.476	17.1585	-0.00158457	280.689	28.2432	0.999	0.479	-0.404	260.000	2.00062	2.91469	30	39.957	17.652	-4.593	0.0118	27.229	17.493	4.709	46.270	34.990	48.391	52.152	0.912	0.7446
2024/07/05	19:16:42	2024/07/05	19:17:10	-0.000997509	-0.00110595	6.78233	7.51967	-0.0162285	-0.0179927	110.342	122.337	-0.0306005	280.927	28.2672	0.999	0.479	-0.404	260.000	2	2.85594	30	39.978	17.667	-4.593	0.0118	27.106	17.495	4.709	46.280	34.990	48.397	52.152	0.887	0.7206
2024/07/05	19:16:43	2024/07/05	19:17:11	-0.0215483	-0.0238909	147.557	163.599	-0.00400561	-0.00444108	27.4295	30.4114	-0.093367	281.054	28.28	-0.032	3.707	1.426	-391.681	1.99969	2.87438	30	39.985	17.675	-4.891	0.0143	27.311	17.497	4.709	46.110	34.990	48.389	52.152	0.926	0.7579
2024/07/05	19:16:44	2024/07/05	19:17:11	-0.0215486	-0.0238912	149.37	165.609	-0.00400567	-0.00444114	27.7664	30.785	-0.0933683	281.292	28.304	0.325	0.388	0.900	-173.163	2.00031	2.90969	30.0156	39.969	17.690	-5.149	0.0120	27.225	17.502	4.709	46.800	34.990	48.392	52.148	0.914	0.7458
2024/07/05	19:16:45	2024/07/05	19:17:13	0.00547017	0.00606486	-37.46	-41.5325	0.00612015	0.0067855	-41.9111	-46.4675	0.0369444	281.785	28.3536	1.852	-0.060	-0.758	315.865	2	2.87719	30	39.957	17.721	-4.860	0.0117	27.269	17.504	4.709	46.630	34.990	48.392	52.144	0.938	0.7666
2024/07/05	19:16:46	2024/07/05	19:17:13	0.00547021	0.0060649	-37.7245	-41.8257	0.0061202	0.00678555	-42.207	-46.7955	0.0369446	282.023	28.3776	1.033	0.033	0.364	-16.387	2.00062	2.8975	30	39.962	17.736	-4.821	0.0144	27.232	17.509	4.709	46.980	34.990	48.396	52.148	0.917	0.7486
2024/07/05	19:16:47	2024/07/05	19:17:14	0.035653	0.039529	-244.926	-271.553	0.0437647	0.0485225	-300.65	-333.335	-0.214979	282.262	28.4016	1.327	0.375	-0.373	160.959	2	2.88187	30	39.962	17.751	-5.069	0.0144	27.005	17.514	4.709	46.980	34.990	48.390	52.152	0.910	0.7370
2024/07/05	19:16:48	2024/07/05	19:17:16	-0.000713607	-0.000791186	4.88696	5.41824	-0.00100918	-0.00111889	6.91109	7.66243	-0.0014588	282.5	28.4256	2.198	1.038	1.149	-3.345	2	2.87406	30	39.975	17.766	-5.224	0.0123	27.242	17.518	4.709	46.640	34.990	48.392	52.144	0.917	0.7487
2024/07/05	19:16:49	2024/07/05	19:17:17	-0.0132873	-0.0147318	90.2866	100.102	-0.0170505	-0.0189041	115.857	128.453	-0.0772763	282.754	28.4512	-0.612	0.915	-1.404	254.963	2	2.8525	30	39.968	17.782	-5.380	0.0124	27.202	17.521	4.709	46.300	34.990	48.394	52.148	0.924	0.7537
2024/07/05	19:16:50	2024/07/05	19:17:18	0.00268107	0.00297254	-18.3655	-20.3621	-0.00607281	-0.00673301	41.5992	46.1216	0.00317232	282.993	28.4752	-0.612	0.915	-1.404	254.963	1.99969	2.87594	30	39.969	17.797	-5.380	0.0124	27.202	17.521	4.709	46.300	34.990	48.393	52.152	0.924	0.7537
2024/07/05	19:16:51	2024/07/05	19:17:18	0.0026811	0.00297257	-18.5471	-20.5634	-0.00607288	-0.00673309	42.0104	46.5775	0.00317235	283.167	28.4928	78.680	345.461	802.862	22052.299	2	2.90437	30	39.962	17.808	-5.359	0.0208	27.264	17.518	4.709	46.470	34.990	48.393	52.144	0.932	0.7614
2024/07/05	19:16:52	2024/07/05	19:17:19	-0.00924281	-0.0102476	63.8588	70.8011	-0.000115533	-0.000128093	0.798221	0.884999	-0.000893862	283.422	28.5184	741.161	2592.840	10830.162	647321.914	1.99969	2.89125	30	39.969	17.824	-5.397	0.0126	27.192	17.519	4.709	46.820	34.990	48.389	52.152	0.916	0.7468
2024/07/05	19:16:53	2024/07/05	19:17:20	-0.00770665	-0.00854447	53.4505	59.2613	-0.00103351	-0.00114586	7.16802	7.94728	-0.00136167	283.66	28.5424	88.249	339.666	778.220	41288.816	2	2.90406	30	39.969	17.839	-5.528	0.0171	27.316	17.523	4.709	46.480	34.990	48.398	52.152	0.932	0.7633
2024/07/05	19:16:54	2024/07/05	19:17:22	-0.00289412	-0.00320875	20.0412	22.22	-0.000171173	-0.000189782	1.18534	1.3142	-0.000619643	284.089	28.5856	-0.465	2.159	-0.125	-13.057	2	2.87594	30	39.962	17.866	-5.112	0.0171	27.206	17.525	4.709	46.310	34.990	48.394	52.148	0.896	0.7310
2024/07/05	19:16:55	2024/07/05	19:17:23	-0.00812627	-0.00900971	55.9184	61.9975	0.000561745	0.000622814	-3.86547	-4.2857	-0.00345906	284.264	28.6032	0.921	1.139	-0.312	197.283	1.99969	2.85812	29.9844	39.964	17.877	-5.141	0.0151	27.281	17.530	4.709	46.830	34.990	48.392	52.148	0.905	0.7404
2024/07/05	19:16:56	2024/07/05	19:17:24	0.00381595	0.00423079	-26.0265	-28.8559	0.000587437	0.0006513	-4.00658	-4.44216	-0.0020754	284.502	28.6272	1.896	0.509	-0.201	198.909	2	2.84469	30	39.966	17.892	-5.047	0.0112	27.175	17.530	4.709	46.660	34.990	48.393	52.152	0.920	0.7498
2024/07/05	19:16:57	2024/07/05	19:17:24	0.00381601	0.00423086	-26.381	-29.249	0.000587446	0.00065131	-4.06116	-4.50267	-0.00207544	284.756	28.6528	3.737	0.907	20.400	1364.735	1.99906	2.88344	30.0156	39.961	17.908	-5.062	0.0104	27.224	17.532	4.709	46.830	34.990	48.389	52.148	0.922	0.7524
2024/07/05	19:16:58	2024/07/05	19:17:25	-0.00440145	-0.00487994	30.416	33.7226	-0.000338748	-0.000375575	2.3409	2.59539	0.000799031	284.995	28.6768	1.497	-0.197	-0.160	340.282	2	2.88187	29.9844	39.962	17.923	-5.241	0.0150	27.164	17.533	4.709	46.840	34.990	48.396	52.152	0.927	0.7553
2024/07/05	19:16:59	2024/07/05	19:17:26	-3.23099	-3.58225	24679.6	27362.6	-6.24711	-6.92625	47717.9	52905.5	-16.34	285.233	28.7008	-0.721	1.898	-0.212	-82.648	2.00031	2.89562	30	39.971	17.938	-5.076	0.0147	27.273	17.533	4.709	46.840	34.990	48.391	52.144	0.939	0.7674
2024/07/05	19:17:00	2024/07/05	19:17:27	-0.0469361	-0.0520387	360.156	399.31	0.0400312	0.0443831	-307.172	-340.566	-0.509266	285.471	28.7248	1.565	-0.064	0.746	-4.544	1.99969	2.89844	30	39.973	17.953	-4.484	0.0143	27.315	17.537	4.709	46.500	34.990	48.394	52.152	0.934	0.7652
2024/07/05	19:17:01	2024/07/05	19:17:28	-0.00911643	-0.0101075	69.5857	77.1506	-0.441586	-0.489593	3370.63	3737.06	0.240435	285.662	28.744	2.034	0.059	0.202	111.150	2	2.88687	30.0156	39.968	17.965	-4.484	0.0137	27.313	17.539	4.709	46.500	34.990	48.396	52.148	0.920	0.7534
2024/07/05	19:17:02	2024/07/05	19:17:29	-0.000293733	-0.000325665	2.24376	2.48769	-0.000890229	-0.000987009	6.80027	7.53956	-0.000582759	286.139	28.792	0.202	0.576	0.250	-2.807	2.00031	2.89063	30	39.964	17.995	-4.338	0.0080	27.219	17.539	4.709	45.990	34.990	48.391	52.144	0.922	0.7521
2024/07/05	19:17:03	2024/07/05	19:17:30	-0.00123243	-0.00136642	9.43216	10.4576	-0.000524555	-0.000581581	4.01457	4.45101	-0.00160349	286.33	28.8112	1.646	0.147	0.440	26.166	2	2.88344	30	39.964	18.007	-4.338	0.0136	27.099	17.544	4.709	46.850	34.990	48.389	52.148	0.910	0.7396
2024/07/05	19:17:04	2024/07/05	19:17:31	-0.000466519	-0.000517236	3.59017	3.98047	-0.00199574	-0.0022127	15.3585	17.0282	0.000229067	286.568	28.8352	0.966	0.671	-0.489	268.963	2.00062	2.89938	30.0156	39.968	18.022	-4.419	0.0120	27.380	17.546	4.709	46.850	34.990	48.393	52.148	0.932	0.7652
2024/07/05	19:17:05	2024/07/05	19:17:32	-5.57056e-05	-6.17616e-05	0.43047	0.477268	-0.00184808	-0.00204899	14.2812	15.8338	0.000316491	286.806	28.8592	-0.112	1.103	1.000	-353.344	2.00031	2.91156	30.0156	39.978	18.037	-4.226	0.0182	27.153	17.551	4.709	47.030	34.990	48.390	52.148	0.912	0.7422
2024/07/05	19:17:06	2024/07/05	19:17:33	-0.00423356	-0.0046938	32.3795	35.8996	-8.59208e-05	-9.52616e-05	0.657148	0.728589	-0.000982586	287.06	28.8848	1.205	0.330	0.064	60.575	2	2.88156	29.9844	39.975	18.053	-3.647	0.0073	27.204	17.551	4.709	46.170	34.990	48.391	52.148	0.926	0.7554
2024/07/05	19:17:07	2024/07/05	19:17:35	-0.00633458	-0.00702323	48.1335	53.3663	-0.000358653	-0.000397644	2.72524	3.02151	-0.000961067	287.299	28.9088	-4.265	-10.969	-114.545	2129.543	2.00031	2.86156	30	39.964	18.068	-3.420	0.0157	27.341	17.553	4.709	46.170	34.990	48.389	52.148	0.924	0.7573
2024/07/05	19:17:08	2024/07/05	19:17:35	-0.0063347	-0.00702337	49.0114	54.3396	-0.00035866	-0.000397651	2.77494	3.07662	-0.000961085	287.601	28.9392	-0.033	1.327	0.944	-218.648	2	2.91375	30.0156	39.966	18.087	-3.263	0.0174	27.293	17.558	4.709	46.520	34.990	48.393	52.152	0.920	0.7530
2024/07/05	19:17:09	2024/07/05	19:17:36	-0.00397676	-0.00440909	31.0339	34.4077	-0.000454115	-0.000503484	3.54383	3.92909	-0.00202739	287.728	28.952	2.262	0.295	-0.282	156.879	1.99969	2.885	30	39.961	18.095	-3.296	0.0125	27.253	17.558	4.709	46.520	34.990	48.394	52.144	0.930	0.7600
2024/07/05	19:17:10	2024/07/05	19:17:37	-0.00607623	-0.0067368	47.5395	52.7077	0.000595957	0.000660746	-4.66268	-5.16958	-0.000490753	288.332	29.0128	0.257	9.657	18.213	-4194.955	2.00031	2.89125	30	39.978	18.133	-3.317	0.0123	27.239	17.561	4.709	46.870	34.990	48.396	52.152	0.935	0.7632
2024/07/05	19:17:11	2024/07/05	19:17:38	0.0185798	0.0205997	-146.249	-162.148	0.0927684	0.102854	-730.216	-809.601	-1.54046	288.506	29.0304	5.555	2.385	55.608	2344.195	1.99969	2.88469	30	39.969	18.144	-3.102	0.0096	27.239	17.570	4.709	46.350	34.990	48.393	52.152	0.927	0.7567
2024/07/05	19:17:12	2024/07/05	19:17:39	-1.35669	-1.50418	11069.9	12273.4	-2.4825	-2.75238	20255.9	22458	-7.61393	288.745	29.0544	-1.377	4.596	-30.515	-4876.736	1.99969	2.895	30	39.975	18.159	-2.961	0.0150	27.352	17.572	4.709	46.530	34.990	48.398	52.152	0.936	0.7671
2024/07/05	19:17:13	2024/07/05	19:17:40	-1.53165	-1.69816	13181	14614	-2.83674	-3.14513	24412.3	27066.3	-8.38729	289.047	29.0848	-1.409	-3.641	-21.983	626.481	2	2.90344	30.0156	39.980	18.178	-2.380	0.0163	27.204	17.577	4.709	46.360	34.990	48.393	52.144	0.908	0.7406
2024/07/05	19:17:14	2024/07/05	19:17:42	0.00320958	0.00355851	-28.1056	-31.1611	-0.0261582	-0.029002	229.062	253.964	-0.821495	289.174	29.0976	-9.196	-26.072	128.115	6124.477	2	2.85031	29.9844	39.962	18.186	-2.630	0.0200	27.096	17.582	4.709	46.530	34.990	48.394	52.152	0.894	0.7262
