Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/17,11:39:42,2024/07/17,11:40:13,,,-81.8389,-90.7359,,,-75.2398,-83.4194,1.72337e-06,88.9771,8.9488,472134.126,1100925.055,51873.183,1443287747.531,2.00031,2.54156,29.9688,39.938,5.593,41.531,0.0133,27.504,15.057,4.612,42.84,34.99,48.398,52.14,0.924,0.7616,2024-07-17 11:39:42,15.874255151123554,14.31774399818691,17.266657556175936,15.57349626707987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-36682023.534898885,36682024.07614888,,,14432877.47531,14455004.907722643,-22227016.62686624
2024/07/17,11:39:43,2024/07/17,11:40:14,,,5.00942,5.55401,,,3.75188,4.15976,1.41007e-07,88.7862,8.9296,0.691,0.044,-0.178,1443287809.7821999,2.00062,2.5675,30.0156,39.938,5.581,42.006,0.0113,27.458,15.055,4.636,45.6,34.99,48.398,52.144,0.915,0.7529,2024-07-17 11:39:43,-189.3650657120061,-170.7969230069568,-252.83546389139698,-228.04391930506344,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-37056413.949277975,37056414.51615798,,,14432878.097822,14455005.531189032,-22601406.417468943
2024/07/17,11:39:44,2024/07/17,11:40:15,,,47.4095,52.5636,,,14.2075,15.7521,-2.43553e-06,88.6113,8.912,1.29,0.29,0.242,14373.5212,2.00031,2.58,30.0,39.937,5.57,42.041,0.0105,27.573,15.054,4.66,43.71,34.99,48.397,52.148,0.935,0.7729,2024-07-17 11:39:44,-17.342513461093784,-15.642003141169612,-57.87067413430196,-52.19626743426348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-370.2571569599999,370.83684695999995,,,143.735212,143.9591361174566,-224.2977108425433
2024/07/17,11:39:45,2024/07/17,11:40:16,,,7.435,8.24329,,,3.34056,3.70373,8.99419e-08,88.2455,8.8752,-7.775,-15.993,-90.215,5954.7236,1.99937,2.52937,29.9844,39.925,5.547,41.828,0.0162,27.455,15.052,4.636,42.68,34.99,48.396,52.144,0.875,0.7205,2024-07-17 11:39:45,-258.09116388847906,-232.78339542309735,-574.426591197116,-518.1011643654424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-150.08699232132003,150.61699232132003,,,59.547236000000005,59.65770715923212,-88.42991516208791
2024/07/17,11:39:46,2024/07/17,11:40:17,,,-4.2933,-4.76004,,,49.5007,54.8821,-2.68575e-07,88.0705,8.8576,5.112,14.93,561.971,-1135612.5415999999,1.99937,2.56656,30.0,39.949,5.536,41.968,0.0128,27.441,15.05,18.666,43.03,34.99,48.397,52.14,0.908,0.7472,2024-07-17 11:39:46,282.99361088033055,255.2450330506798,-24.544656473683105,-22.137937837038077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,29146.744437688958,-29146.177247688956,,,-11356.125415999999,-11370.442964075935,17778.300843613022
2024/07/17,11:39:47,2024/07/17,11:40:18,,,5.83322,6.46737,,,7.74032,8.5818,1.93937e-08,87.816,8.832,-0.346,2.007,0.046,-1135605.1384,2.00031,2.55594,30.0,39.944,5.52,41.961,0.0121,27.468,15.047,4.66,43.21,34.99,48.398,52.148,0.935,0.7695,2024-07-17 11:39:47,-185.24282359609703,-167.0790101929494,-139.60162857442526,-125.91375840657734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,29025.94160442096,-29025.385974420962,,,-11356.051384,-11371.7744542314,17656.16746018956
2024/07/17,11:39:48,2024/07/17,11:40:19,,,5.5615,6.16612,,,4.19082,4.64642,-2.00783e-07,87.6411,8.8144,3327.48,15012.284,138811.595,-1135650.9959999998,2.0,2.56094,30.0,39.894,5.509,41.791,0.0142,27.428,15.043,4.636,43.73,34.99,48.398,52.14,0.899,0.7392,2024-07-17 11:39:48,-268.21569522056234,-241.91584294426124,-355.9399823477494,-321.0388386303787,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,29083.90155696239,-29083.340616962392,,,-11356.509959999998,-11386.30952611317,17699.59203084922
2024/07/17,11:39:49,2024/07/17,11:40:20,,,5.42771,6.01778,,,6.42944,7.12841,-3.5975e-08,87.4502,8.7952,0.208,0.59,-0.029,-1141464.7336,2.00094,2.54188,30.0,39.907,5.497,41.495,0.0102,27.423,15.043,8.174,44.6,34.99,48.398,52.136,0.918,0.755,2024-07-17 11:39:49,-140.8547952772216,-127.04336007951812,-118.90910836455404,-107.2495500343273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,29015.204710431673,-29014.663770431674,,,-11414.647336,-11440.917627829494,17576.28802260218
2024/07/17,11:39:50,2024/07/17,11:40:21,,,26.2873,29.145,,,-0.413494,-0.458447,9.36941e-07,87.2752,8.7776,1.508,0.771,-0.419,-1141521.9508,2.0,2.58312,30.0156,39.957,5.486,41.261,0.0127,27.534,15.041,4.66,43.91,34.99,48.396,52.144,0.93,0.7678,2024-07-17 11:39:50,-45.80813918812606,-41.31647100110918,2912.1813644948234,2626.633401513868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,29487.464935504962,-29486.881815504963,,,-11415.219508,-11427.351584356564,18062.1133511484
2024/07/17,11:39:51,2024/07/17,11:40:22,,,100.249,111.147,,,84.2592,93.4194,-3.22475e-05,87.148,8.7648,0.265,0.659,0.121,57.4064,2.00094,2.5575,29.9844,39.93,5.478,40.964,0.0076,27.608,15.04,4.587,44.26,34.99,48.401,52.14,0.934,0.7727,2024-07-17 11:39:51,-4.261126808359953,-3.843313127549289,-5.069735190597818,-4.572659045568257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.9116086799999998,1.46816868,,,0.574064,0.5750578725210782,1.6643891925210783
2024/07/17,11:39:52,2024/07/17,11:40:23,,,99.8958,110.756,,,83.9625,93.0904,-3.22667e-05,86.9094,8.7408,0.152,0.223,0.041,55.81919999999999,2.0,2.54906,29.9844,39.906,5.463,40.73,0.0098,27.535,15.04,13.322,44.26,34.99,48.399,52.148,0.934,0.7707,2024-07-17 11:39:52,-7.082543639058708,-6.388059304390627,-8.426557167048335,-7.60032604480742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.8738048995199996,1.4228648995199995,,,0.5581919999999999,0.5594904991197871,1.6856855995997875
2024/07/17,11:39:53,2024/07/17,11:40:24,,,5.10823,5.66357,,,6.35858,7.04984,4.84303e-08,86.5436,8.704,1.361,1.557,-0.214,88.90119999999999,2.00031,2.55844,30.0156,39.949,5.44,40.769,0.0124,27.473,15.038,4.636,43.58,34.99,48.397,52.144,0.909,0.7491,2024-07-17 11:39:53,-222.61763943644843,-200.78900048186225,-178.8422707943686,-161.30605873361733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1.7163538612799996,2.27448386128,,,0.8890119999999999,0.8901328463788317,1.174088985098832
2024/07/17,11:39:54,2024/07/17,11:40:25,,,50.9753,56.517,,,4.0966,4.54196,1.01084e-07,86.3686,8.6864,0.801,0.177,0.155,96.0982,1.99937,2.55969,30.0,39.964,5.429,40.58,0.009,27.478,15.036,4.612,43.24,34.99,48.398,52.148,0.93,0.7663,2024-07-17 11:39:54,-11.749330215650977,-10.597253348928303,-146.20041369302243,-131.86491172376742,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1.8994960155800003,2.45981601558,,,0.960982,0.961836919127197,1.0617109035471968
2024/07/17,11:39:55,2024/07/17,11:40:26,,,2930.25,3248.81,,,3099.96,3436.97,-0.00127416,86.1778,8.6672,0.692,0.656,-0.157,105.11680000000001,2.00062,2.56469,30.0,39.956,5.417,40.546,0.0062,27.426,15.034,3.587,43.42,34.99,48.398,52.144,0.907,0.746,2024-07-17 11:39:55,-0.09733814115549794,-0.08779362559809978,-0.09200904771593044,-0.0829871935475514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-2.1318500579200004,2.6959200579200004,,,1.051168,1.0523111887830463,0.921081130863046
2024/07/17,11:39:56,2024/07/17,11:40:27,,,127.05,140.862,,,-34.51,-38.2617,-0.00012362,86.0664,8.656,0.707,0.247,-0.179,-9683.9188,2.00094,2.54813,30.0,39.954,5.41,40.513,0.0092,27.571,15.033,4.66,43.25,34.99,48.398,52.148,0.935,0.7724,2024-07-17 11:39:56,-4.907235621521336,-4.426060628245421,18.066168623265742,16.294690556818686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,247.30603011844,-246.75884011844,,,-96.839188,-96.949297194796,152.35767292364397
2024/07/17,11:39:57,2024/07/17,11:40:28,,,8.26202,9.16022,,,4.77982,5.29945,-5.53678e-08,85.8119,8.6304,0.707,0.247,-0.179,-9687.6274,2.00469,2.56875,29.9844,39.947,5.394,40.513,0.084,27.552,15.033,4.587,43.6,34.99,48.402,52.144,0.926,0.7646,2024-07-17 11:39:57,-6339.5087240121475,-5717.897602956192,-10958.019108201122,-9883.529551837404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,249.4149888375,-248.8509288375,,,-96.876274,-97.0032094898421,154.4164693476579
2024/07/17,11:39:58,2024/07/17,11:40:29,,,-115.573,-128.137,,,31.8531,35.316,0.000709184,85.7006,8.6192,503.176,-465.37,-797.53,-9751.4142,2.00156,2.53156,29.9844,39.932,5.387,40.351,0.0235,27.524,15.033,3.538,42.57,34.99,48.4,52.14,0.933,0.7695,2024-07-17 11:39:58,34.96647397379968,31.53803981588295,-126.86973481985532,-114.4296338044512,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,247.39290132151996,-246.86290132151996,,,-97.51414199999999,-97.67813577571656,151.71632554580341
2024/07/17,11:39:59,2024/07/17,11:40:29,,,-118.555,-131.443,,,32.6749,36.2271,0.000709184,85.5097,8.6,0.261,0.353,0.063,-9754.0606,2.00156,2.59687,30.0313,39.938,5.375,40.351,0.013,27.41,15.033,4.66,43.61,34.99,48.399,52.148,0.911,0.7486,2024-07-17 11:39:59,10.700469174417647,9.65129692871746,-38.82478077782807,-35.01785081566727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,253.89558350322002,-253.30027350322,,,-97.54060600000001,-97.69014812494672,158.20699537827332
2024/07/17,11:40:00,2024/07/17,11:40:31,,,10.579,11.7291,,,44.4374,49.2684,-2.9044e-07,85.3348,8.5824,0.368,0.24,0.159,-9778.6606,2.00125,2.56562,30.0,39.947,5.364,40.571,0.0089,27.528,15.034,4.709,42.76,34.99,48.398,52.144,0.932,0.7695,2024-07-17 11:40:00,-55.55867293259451,-50.110710444739674,-13.226554633635624,-11.929648059568418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,251.44764208572,-250.88327208572,,,-97.78660599999999,-97.9147342838418,155.5341578018782
2024/07/17,11:40:01,2024/07/17,11:40:32,,,-670.871,-743.805,,,-248.753,-275.796,0.00109225,84.9053,8.5392,0.296,0.405,-0.016,22.990199999999998,2.00062,2.58156,30.0,39.944,5.337,40.785,0.0105,27.495,15.034,3.928,42.93,34.99,48.397,52.144,0.914,0.7538,2024-07-17 11:40:01,1.2273059715532184,1.106963275928544,3.3099659246138375,2.9854181616322997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.012565807119999994,0.59350580712,,,0.22990199999999997,0.2302203118119236,2.218274504691924
2024/07/17,11:40:02,2024/07/17,11:40:33,,,147.363,163.383,,,171.596,190.251,-0.00041827,84.7304,8.5216,2.408,-1.269,-0.811,689.7814000000001,2.0,2.52531,29.9844,39.954,5.326,40.878,0.0203,27.571,15.034,4.66,42.93,34.99,48.399,52.144,0.936,0.7734,2024-07-17 11:40:02,-20.422636422656243,-18.420146881998235,-17.53850606265667,-15.81876878548369,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-16.89380867234,17.41911867234,,,6.897814,6.905657030916293,-7.988151641423707
2024/07/17,11:40:03,2024/07/17,11:40:34,,,2.80593,3.11097,,,7.7486,8.59098,1.13501e-07,84.5395,8.5024,1.774,0.423,-0.229,4431.2616,2.00094,2.55094,30.0,39.957,5.314,40.878,0.0108,27.437,15.034,4.685,44.14,34.99,48.398,52.148,0.907,0.7461,2024-07-17 11:40:03,-306.4401293648146,-276.392209644818,-110.96840482918059,-100.08752509910931,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-112.48882465904,113.03882465904,,,44.312616,44.35971137477526,-66.12817328426475
2024/07/17,11:40:04,2024/07/17,11:40:34,,,2.85818,3.1689,,,7.89288,8.75095,1.13501e-07,84.4282,8.4912,30.135,70.572,118.978,3525.5584000000003,1.99937,2.59844,30.0156,39.901,5.307,40.98,0.0203,27.64,15.034,3.343,43.29,34.99,48.397,52.14,0.933,0.7728,2024-07-17 11:40:04,-1082.6552890084567,-976.4957619387263,-392.05221147168226,-353.60998129365527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-91.01044968896001,91.60951968896,,,35.255584000000006,35.341970732481116,-53.669108956478894
2024/07/17,11:40:05,2024/07/17,11:40:36,,,5.1306,5.68837,,,1.34505,1.49127,1.52175e-07,84.2373,8.472,2.944,-3.88,238.251,2641.8088,2.0,2.54562,29.9844,39.952,5.295,40.735,0.0094,27.511,15.036,4.66,44.84,34.99,48.399,52.144,0.926,0.7638,2024-07-17 11:40:05,-126.76296788317607,-114.333183666762,-483.5285104520083,-436.11739040304826,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-66.70479317456,67.25041317456,,,26.418087999999997,26.44943375292927,-38.25535942163073
2024/07/17,11:40:06,2024/07/17,11:40:37,,,15.787,17.5033,,,68.7,76.1687,-2.20423e-05,84.0623,8.4544,0.989,7.97,545.383,2615.6246,2.0025,2.55719,30.0,39.959,5.284,41.262,0.034,27.36,15.036,4.685,42.61,34.99,48.398,52.144,0.913,0.7493,2024-07-17 11:40:06,-540.8946284858694,-487.85634403156723,-124.29559557051786,-112.10784076031617,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-66.33180070874,66.88649070874,,,26.156246,26.18275053654063,-38.146550172199376
2024/07/17,11:40:07,2024/07/17,11:40:38,,,159.769,177.138,,,79.4466,88.0836,-0.000451344,83.8715,8.4352,0.989,7.97,545.383,1939.3862000000004,2.00312,2.5775,30.0,39.959,5.272,41.262,0.034,27.542,15.036,4.66,42.27,34.99,48.398,52.148,0.931,0.769,2024-07-17 11:40:07,-53.87243045749624,-48.59000710355641,-108.33911266892844,-97.7160149448023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-49.41329930500001,49.98767930500001,,,19.393862000000002,19.41351410619456,-27.99666519880545
2024/07/17,11:40:08,2024/07/17,11:40:39,,,447966.0,496666.0,,,602655.0,668172.0,-0.0240277,83.6965,8.4176,-0.526,0.002,0.505,444927.7978,2.00031,2.59625,30.0,39.947,5.261,40.992,0.0142,27.486,15.036,4.66,43.65,34.99,48.398,52.144,0.928,0.7649,2024-07-17 11:40:08,-0.0033784542281780246,-0.0030471826707731,-0.002511274206384296,-0.0022650326320164454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-11550.842010382501,11551.4379503825,,,4449.277978,4455.107798411767,-7093.733901970733
2024/07/17,11:40:09,2024/07/17,11:40:40,,,-2.7777,-3.07967,,,-2.00095,-2.21848,-9.68949e-09,83.5056,8.3984,0.381,0.51,0.646,445816.2270000001,2.00031,2.59063,30.0,39.973,5.249,40.984,0.0174,27.397,15.038,4.685,42.97,34.99,48.399,52.144,0.897,0.7371,2024-07-17 11:40:09,815.9745149457875,735.9636734009271,1132.727735292797,1021.6574093446084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-11548.858601530103,11549.448921530102,,,4458.162270000001,4461.136197223155,-7085.722094306947
2024/07/17,11:40:10,2024/07/17,11:40:41,,,9.25147,10.2572,,,10.0499,11.1425,-1.4167e-06,83.0921,8.3568,3439.728,15790.075,38375.27,446694.1614,2.00031,2.5725,30.0,39.937,5.223,40.734,0.0171,27.515,15.04,4.66,43.66,34.99,48.398,52.148,0.932,0.7687,2024-07-17 11:40:10,-235.08272635184022,-212.031121971735,-216.40443451103448,-195.18593427718926,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-11490.635112014998,11491.207302014998,,,4466.941613999999,4473.900632216393,-7014.734169798604
2024/07/17,11:40:11,2024/07/17,11:40:41,,,9.35713,10.3744,,,10.1647,11.2697,-1.4167e-06,82.9648,8.344,0.422,-0.712,0.766,446802.195,2.00031,2.60188,30.0156,39.932,5.215,40.853,0.0155,27.533,15.04,4.66,43.66,34.99,48.398,52.144,0.932,0.7695,2024-07-17 11:40:11,-193.1487466435129,-174.2090799005141,-177.8022823818475,-160.3687312680644,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-11624.655381266,11625.256951266001,,,4468.02195,4475.536016929544,-7147.119054336456
2024/07/17,11:40:12,2024/07/17,11:40:43,,,54.1819,60.0722,,,-12.011,-13.3168,-7.6449e-06,82.8376,8.3312,-0.049,3.477,0.213,446815.46239999996,2.00125,2.55875,30.0,39.971,5.207,40.604,0.0193,27.579,15.04,4.685,43.67,34.99,48.397,52.14,0.934,0.7719,2024-07-17 11:40:12,-50.8152485307519,-45.83262583085401,229.22884730179638,206.7516637711406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-11432.333144159998,11432.89064416,,,4468.154624,4471.356159723924,-6958.975734436074
2024/07/17,11:40:13,2024/07/17,11:40:44,,,16870.6,18704.7,,,34356.1,38091.1,-0.0125602,82.6626,8.3136,-3.484,-7.398,-1.245,60.09660000000001,2.00031,2.56031,29.9844,39.957,5.196,40.625,0.0282,27.472,15.04,4.66,42.47,34.99,48.397,52.14,0.902,0.7428,2024-07-17 11:40:13,-0.3488292524586137,-0.31462505637803745,-0.1712930553551158,-0.15449683231370295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.9786592594600001,1.5386592594600002,,,0.6009660000000001,0.6016047056678665,1.623255446207866
2024/07/17,11:40:14,2024/07/17,11:40:44,,,17132.1,18994.6,,,34888.7,38681.6,-0.0125602,82.424,8.2896,0.211,0.365,-0.102,73.74140000000001,2.0,2.6,30.0,39.904,5.181,40.782,0.0119,27.528,15.04,10.077,43.5,34.99,48.398,52.136,0.934,0.7705,2024-07-17 11:40:14,-0.062116732609859025,-0.056025922028185064,-0.03050250184703731,-0.027511564337738895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1.3172764000000003,1.9172764000000004,,,0.7374140000000001,0.739166000821788,1.4218896008217876
2024/07/17,11:40:15,2024/07/17,11:40:45,,,34.6795,38.4497,,,1335.65,1480.85,-0.000226154,82.2968,8.2768,1.988,1.376,1.76,15.01640000000001,2.0,2.60438,30.0,39.945,5.173,41.068,0.0081,27.474,15.04,4.685,44.03,34.99,48.399,52.136,0.915,0.7537,2024-07-17 11:40:15,-14.225963195930603,-12.831043262968914,-0.3693716010043574,-0.33315222634649655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.2132958816799997,0.39108411832000023,,,0.1501640000000001,0.1503681924869878,2.3636640741669876
2024/07/17,11:40:16,2024/07/17,11:40:46,,,391.668,434.247,,,15.1909,16.8424,-0.00167429,82.1218,8.2592,0.318,0.33,-0.065,-92.1822,1.99906,2.62344,30.0,39.942,5.162,40.736,0.0109,27.574,15.04,4.66,43.86,34.99,48.398,52.14,0.938,0.7751,2024-07-17 11:40:16,-2.298932866361587,-2.073512755044163,-59.273413023088736,-53.461425968006836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,3.0427247076799997,-2.4183447076799998,,,-0.9218219999999999,-0.923143960614479,4.118640747065521
2024/07/17,11:40:17,2024/07/17,11:40:48,,,220.033,243.954,,,184.177,204.2,0.00111093,81.931,8.24,-0.181,4.82,0.194,-100.11319999999999,2.00031,2.56562,30.0,39.962,5.15,41.092,0.0145,27.421,15.04,18.08,43.69,34.99,48.401,52.144,0.916,0.7527,2024-07-17 11:40:17,-7.084348391574933,-6.389703535990518,-8.463557391171333,-7.633657075428883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,3.13383428184,-2.56852428184,,,-1.001132,-1.0020721641458448,4.132072117694155
2024/07/17,11:40:18,2024/07/17,11:40:49,,,942.97,1045.48,,,1181.31,1309.73,-0.000306347,81.5651,8.2032,0.247,0.757,-0.014,-73.3394,1.99937,2.5875,30.0156,39.987,5.127,41.325,0.0078,27.511,15.038,4.66,43.18,34.99,48.398,52.14,0.915,0.7543,2024-07-17 11:40:18,-0.4825698988697204,-0.4352522875068857,-0.3852095732556667,-0.34743676867815265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.485786975,-1.8976569749999999,,,-0.733394,-0.7336294730519655,3.7515275019480345
2024/07/17,11:40:19,2024/07/17,11:40:50,,,72.2344,80.0873,,,-18.3221,-20.314,-0.00022294,81.4538,8.192,0.235,0.409,0.145,-102.67360000000001,2.0,2.58469,30.0,39.971,5.12,41.828,0.0137,27.431,15.04,4.636,42.67,34.99,48.394,52.144,0.898,0.7384,2024-07-17 11:40:19,-19.41407134870337,-17.51051899950554,76.53943397765272,69.0343866205187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,3.2384842718400004,-2.6537942718400003,,,-1.026736,-1.0274716799975954,4.211012591842405
2024/07/17,11:40:20,2024/07/17,11:40:51,,,-0.908911,-1.00772,,,-2.58898,-2.87044,-2.17299e-07,81.2629,8.1728,0.231,0.632,0.026,-152.7578,2.0,2.5875,30.0,39.94,5.108,41.682,0.0114,27.505,15.04,19.447,43.36,34.99,48.399,52.148,0.936,0.7716,2024-07-17 11:40:20,1069.233617178823,964.3882783339147,375.37259976430903,338.56622570039656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,4.540108075,-3.952608075,,,-1.527578,-1.5298443113628533,5.0102637636371465
2024/07/17,11:40:21,2024/07/17,11:40:52,,,-12.886,-14.2869,,,0.767777,0.851245,-1.559e-06,81.088,8.1552,1.101,-0.04,-0.677,-283.1026,1.99969,2.55812,30.0,39.949,5.097,41.729,0.0387,27.448,15.04,4.66,43.36,34.99,48.397,52.14,0.916,0.7538,2024-07-17 11:40:21,858.9642119752236,774.7407081706024,-14416.529498397296,-13002.925829780952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,7.800534231120001,-7.242104231120001,,,-2.831026,-2.834595294048313,6.965628937071688
2024/07/17,11:40:22,2024/07/17,11:40:52,,,-13.171,-14.6028,,,0.784755,0.870069,-1.559e-06,80.8971,8.136,4.24,8.231,23.313,-275.354,2.00062,2.61469,30.0,39.928,5.085,41.932,0.0506,27.585,15.043,4.612,43.71,34.99,48.393,52.144,0.932,0.7707,2024-07-17 11:40:22,1468.4331268639596,1324.449732302201,-24645.624572853194,-22229.01346576258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,7.813723502599999,-7.1996535025999995,,,-2.7535399999999997,-2.758443630072307,7.055899872527693
2024/07/17,11:40:23,2024/07/17,11:40:54,,,5.39812,5.98497,,,3.32718,3.68889,5.94723e-08,80.7221,8.1184,4.24,8.231,23.313,-274.21099999999996,1.99937,2.54937,29.9844,39.952,5.074,41.932,0.0093,27.483,15.043,8.906,44.06,34.99,48.398,52.14,0.915,0.7537,2024-07-17 11:40:23,-118.13265987655414,-106.54928874746375,-191.66206846118556,-172.8690180903859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,7.540652970699999,-6.990652970699999,,,-2.7421099999999994,-2.745363585292201,6.794659385407798
2024/07/17,11:40:24,2024/07/17,11:40:54,,,5.50664,6.10529,,,3.39407,3.76305,5.94723e-08,80.5949,8.1056,0.216,0.621,-0.035,10320.8204,2.00031,2.60062,30.0156,39.942,5.066,41.835,0.008,27.556,15.045,4.66,42.17,34.99,48.398,52.144,0.928,0.7669,2024-07-17 11:40:24,-87.41461708983081,-78.84327066525242,-141.8241690544095,-127.91787672314372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-267.80500948648006,268.40531948648004,,,103.20820400000001,103.35621216294159,-162.44848732353847
2024/07/17,11:40:25,2024/07/17,11:40:56,,,24.5299,27.1966,,,12.4283,13.7794,6.71848e-07,80.4199,8.088,2.155,0.4,-0.073,12127.968200000001,2.00031,2.56719,30.0,39.971,5.055,41.912,0.0131,27.546,15.047,4.636,43.55,34.99,48.398,52.14,0.935,0.7722,2024-07-17 11:40:25,-51.86033580330485,-46.77525743972177,-102.35717949635568,-92.32101740870652,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-310.78110683358,311.34798683358,,,121.27968200000001,121.36658168615313,-187.41421514742686
2024/07/17,11:40:26,2024/07/17,11:40:57,,,160.778,178.257,,,28.5047,31.6036,-3.33411e-06,79.9905,8.0448,123.565,301.923,921.578,12258.574600000002,2.00031,2.56188,30.0,39.909,5.028,41.992,0.066,27.541,15.047,5.295,43.73,34.99,48.399,52.144,0.926,0.7645,2024-07-17 11:40:26,-200.60328352022844,-180.93307636073638,-1131.4814718610223,-1020.5348671032132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-313.48840096248,314.04997096248,,,122.58574600000001,122.86179064259791,-188.6263003198821
