Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[C2H6] dissolved (ppm),Delta 13 CH4 (per-mille),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[H2O] measured (%),[C13] measured (ppm),[C2H6] measured (ppm),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[C2H6] dissolved (ppm)_FLAG,Delta 13 CH4 (per-mille)_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/04,11:37:46,2024/07/04,11:38:11,7.43924,8.24799,9.0906,10.0789,2.67512,-641.968,554.521,55.8336,0.552,27.286400000000004,0.306,0.095,2.0,3.1725,30.0,39.973,34.896,5.365,0.0302,13.386,19.87,4.514,36.19,31.99,15.888,54.856,2.406,0.967,2024-07-04 11:37:46,0.0001225985450126626,0.0001105772436678512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.30683895999999977,0.8656610400000001,7.4410984143289784,7.4410984143289784,0.27286400000000005,0.2730460206687585,2.5798849806687585
2024/07/04,11:37:47,2024/07/04,11:38:12,7.6132,8.44086,9.22002,10.2224,2.28489,-8.5843,554.822,55.864,0.334,27.3324,0.148,0.063,1.99969,3.1675,30.0,39.95,34.915,5.345,0.031,13.364,19.868,3.684,37.4,31.99,15.894,54.856,2.406,0.9672,2024-07-04 11:37:47,0.00012622813008984394,0.00011385095831467408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.30205623000000004,0.86575377,7.616722734264597,7.616722734264597,0.273324,0.2736618355359691,2.575408065535969
2024/07/04,11:37:48,2024/07/04,11:38:13,7.55486,8.37618,9.74733,10.807,2.60786,-463.88,554.997,55.8816,0.296,27.386199999999995,0.098,0.092,2.0,3.19594,30.0,39.976,34.926,5.365,0.0312,13.355,19.866,4.099,37.23,31.99,15.896,54.86,2.407,0.9674,2024-07-04 11:37:48,0.00012884950879301534,0.00011621526758020959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.32069347972000006,0.8752465202799997,7.556537551336397,7.556537551336397,0.27386199999999994,0.2740243758841739,2.594717855604174
2024/07/04,11:37:49,2024/07/04,11:38:14,7.17661,7.95681,8.82992,9.78985,2.16742,560.342,555.251,55.9072,0.197,27.363800000000005,0.373,0.074,2.0,3.17469,29.9844,39.985,34.942,5.339,0.0326,13.348,19.868,3.66,37.24,31.99,15.896,54.856,2.408,0.9676,2024-07-04 11:37:49,0.000148086631431832,0.00013356608992799875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.3059741777799999,0.8687158222200001,7.1776058928176285,7.1776058928176285,0.27363800000000005,0.2737393793791531,2.579713557159153
2024/07/04,11:37:50,2024/07/04,11:38:15,7.56698,8.38962,9.39903,10.4208,2.55096,10.3038,555.489,55.9312,0.293,27.314999999999998,0.34,0.069,2.0,3.17875,30.0156,39.966,34.957,5.34,0.0301,13.355,19.868,4.026,37.24,31.99,15.895,54.856,2.409,0.9676,2024-07-04 11:37:50,0.00011973204633816923,0.00010799178031901323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.31047443750000014,0.8682755624999998,7.569360563897345,7.569360563897345,0.27315,0.2733794911476388,2.583853928647639
2024/07/04,11:37:51,2024/07/04,11:38:15,6.47673,7.18084,9.65128,10.7005,2.18342,10.3038,555.663,55.9488,0.26,27.4036,0.155,0.078,2.0,3.26406,30.0,39.981,34.968,5.339,0.0281,13.348,19.868,4.002,37.07,31.99,15.894,54.856,2.41,0.9673,2024-07-04 11:37:51,0.00012191491694111073,0.00010996067312459267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.3695900538400001,0.8944699461600001,6.477868485386307,6.477868485386307,0.274036,0.2741646133617741,2.643754667201774
2024/07/04,11:37:52,2024/07/04,11:38:17,7.09417,7.86541,8.24059,9.13645,2.33957,-155.56,555.965,55.9792,0.307,27.4544,0.194,0.081,2.0,3.15125,29.9844,40.005,34.987,5.354,0.0307,13.362,19.864,4.343,37.07,31.99,15.894,54.86,2.411,0.9673,2024-07-04 11:37:52,0.00013285416052899777,0.00011982719273375452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.28609322000000004,0.8651567800000001,7.093841909811671,7.093841909811671,0.274544,0.27451011172670736,2.5606033317267074
2024/07/04,11:37:53,2024/07/04,11:38:18,7.84902,8.70232,9.24759,10.2529,2.61111,-209.735,556.155,55.9984,0.314,27.504200000000004,0.159,0.089,2.0,3.15719,30.0156,39.962,34.999,5.362,0.0314,13.343,19.863,3.66,37.25,31.99,15.895,54.856,2.411,0.9671,2024-07-04 11:37:53,0.00012561568195774758,0.00011329852269279914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.28883014801999973,0.8683598519800002,7.851779900635073,7.851779900635073,0.27504200000000006,0.2753002922401856,2.564130440260185
2024/07/04,11:37:54,2024/07/04,11:38:19,7.8168,8.66659,9.32462,10.3383,2.34616,419.959,556.33,56.016,0.383,27.5742,0.571,0.078,2.00031,3.16312,30.0,39.975,35.01,5.366,0.0341,13.357,19.861,3.855,37.08,31.99,15.891,54.856,2.412,0.9673,2024-07-04 11:37:54,0.00014875780370484084,0.00013417157151774802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2906049649600003,0.87220503504,7.818608053112282,7.818608053112282,0.275742,0.2759123068714164,2.5668272718314165
2024/07/04,11:37:55,2024/07/04,11:38:20,7.55418,8.37542,9.98403,11.0694,2.14667,-390.024,556.631,56.0464,0.296,27.582,0.147,0.084,2.0,3.20656,30.0156,39.98,35.029,5.345,0.0312,13.374,19.859,4.026,36.4,31.99,15.894,54.856,2.412,0.9674,2024-07-04 11:37:55,0.00012886110736042824,0.00011622581315325081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.3221266208,0.8844333792000001,7.5555777818896495,7.5555777818896495,0.27582,0.27595626720474575,2.598082888004746
2024/07/04,11:37:56,2024/07/04,11:38:21,7.38014,8.18247,9.30551,10.3171,2.3774,404.362,556.885,56.072,0.316,27.5448,0.134,0.089,1.99969,3.18625,30.0,39.983,35.045,5.362,0.0321,13.357,19.859,4.465,36.4,31.99,15.894,54.86,2.413,0.9674,2024-07-04 11:37:56,0.00013961930261485552,0.00012592896765890982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.30891380999999984,0.87764619,7.381300709536575,7.381300709536575,0.27544799999999997,0.2755636623359923,2.584167472335992
2024/07/04,11:37:57,2024/07/04,11:38:22,7.01843,7.78143,8.97246,9.94789,2.51771,-511.534,557.123,56.096,0.27,27.4976,0.114,0.09,2.0,3.19313,30.0,39.976,35.06,5.371,0.0322,13.387,19.857,3.806,36.75,31.99,15.891,54.86,2.413,0.9675,2024-07-04 11:37:57,0.0001477310452622595,0.00013324543175226148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.3150958851200001,0.8780341148799999,7.019988437433111,7.019988437433111,0.274976,0.2751390363874017,2.5902349215074016
2024/07/04,11:37:58,2024/07/04,11:38:23,6.74647,7.4799,8.9927,9.97033,2.07764,112.02,557.298,56.1136,0.364,27.4082,0.166,0.07,1.99969,3.21125,30.0,39.98,35.071,5.377,0.0316,13.39,19.857,8.735,37.09,31.99,15.889,54.856,2.413,0.9675,2024-07-04 11:37:58,0.0001480122197237963,0.00013349911095068118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.33141417750000013,0.8801458225000001,6.74771832789066,6.74771832789066,0.274082,0.27421740855634513,2.6053215860563452
2024/07/04,11:37:59,2024/07/04,11:38:24,7.29429,8.08728,8.67662,9.61989,2.23284,329.696,557.552,56.1392,0.299,27.43,0.183,0.08,2.00031,3.16188,29.9844,39.983,35.087,5.365,0.0326,13.394,19.857,4.514,36.93,31.99,15.895,54.856,2.413,0.9675,2024-07-04 11:37:59,0.00014569752505041612,0.00013141130268767742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2942663160000002,0.867303684,7.295437207500879,7.295437207500879,0.2743,0.27441518028362044,2.5689914962836204
2024/07/04,11:38:00,2024/07/04,11:38:25,7.23293,8.01925,8.95887,9.93282,2.58689,206.365,557.79,56.1632,0.33,27.471000000000004,0.224,0.089,2.0,3.17875,30.0,39.975,35.102,5.378,0.0302,13.394,19.856,4.148,36.59,31.99,15.891,54.856,2.413,0.9675,2024-07-04 11:38:00,0.00012609551039481927,0.00011373133397761637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.30551558749999985,0.8732344125000001,7.234603001944199,7.234603001944199,0.27471,0.2748796694759841,2.580395256975984
2024/07/04,11:38:01,2024/07/04,11:38:26,7.87183,8.72761,8.91464,9.88379,2.67252,-3.94258,558.028,56.1872,0.307,27.497000000000003,0.144,0.082,1.99969,3.14219,30.0,39.968,35.117,5.369,0.0319,13.399,19.854,4.026,37.62,31.99,15.891,54.856,2.413,0.9675,2024-07-04 11:38:01,0.00012927235471294477,0.00011659663985902211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2784920156999997,0.8640079843000001,7.874160751582468,7.874160751582468,0.27497000000000005,0.27518742007685437,2.553369435776854
2024/07/04,11:38:02,2024/07/04,11:38:27,7.76207,8.60591,9.33553,10.3504,2.41825,-129.014,558.266,56.2112,0.322,27.487199999999994,0.127,0.076,2.0,3.16688,30.0156,39.995,35.132,5.383,0.0336,13.399,19.854,4.124,37.62,31.99,15.89,54.852,2.413,0.9675,2024-07-04 11:38:02,0.00014544573805698737,0.00013118426755566811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2963933606400001,0.8704866393599998,7.762429012341821,7.762429012341821,0.27487199999999995,0.27490593713793965,2.57129929777794
2024/07/04,11:38:03,2024/07/04,11:38:28,7.10259,7.87474,8.41106,9.32546,2.57073,-8.2575,558.52,56.2368,0.271,27.503800000000002,0.264,0.067,2.00031,3.16063,30.0,39.973,35.148,5.377,0.0318,13.403,19.852,3.782,36.77,31.99,15.889,54.856,2.413,0.9675,2024-07-04 11:38:03,0.00014237623176897442,0.0001284156683268273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.29102664605999995,0.8692933539400001,7.104364314987668,7.104364314987668,0.275038,0.27522147088913884,2.5665581169491385
2024/07/04,11:38:04,2024/07/04,11:38:29,7.10767,7.88037,8.44369,9.36164,2.14609,204.18,558.694,56.2544,0.429,27.5554,0.104,0.079,1.99969,3.16156,30.0,39.975,35.159,5.399,0.0335,13.404,19.854,3.562,37.29,31.99,15.895,54.856,2.413,0.9675,2024-07-04 11:38:04,0.00015789281156834803,0.00014241082588761696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.29068949576000014,0.87118050424,7.109314028869176,7.109314028869176,0.27555399999999997,0.2757241907567446,2.566103686516745
2024/07/04,11:38:05,2024/07/04,11:38:30,7.96251,8.82814,9.07089,10.057,2.47433,-475.2,558.996,56.2848,0.294,27.5466,0.154,0.076,2.00031,3.14594,29.9688,39.988,35.178,5.392,0.0337,13.41,19.852,4.246,37.47,31.99,15.889,54.856,2.413,0.9675,2024-07-04 11:38:05,0.00014262964818882487,0.00012864431239196478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.27903049196000007,0.8665995080400001,7.963393936726977,7.963393936726977,0.275466,0.27554763925455833,2.5548881312145584
2024/07/04,11:38:06,2024/07/04,11:38:31,9.2863,10.2959,12.0625,13.3738,2.67611,-288.852,559.186,56.304,0.314,27.493600000000004,0.167,0.075,1.99969,3.19969,30.0,39.993,35.19,5.371,0.0318,13.42,19.849,4.026,37.3,31.99,15.891,54.86,2.412,0.9674,2024-07-04 11:38:06,0.00010889590041243552,9.821773715750931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.3202900301599999,0.87970996984,9.286901326860914,9.286901326860914,0.27493600000000007,0.2749835254026954,2.5949635555626953
2024/07/04,11:38:07,2024/07/04,11:38:32,7.22996,8.01596,9.13307,10.126,2.17674,227.929,559.424,56.328,0.317,27.512999999999998,0.063,0.087,2.00031,3.18844,30.0,39.968,35.205,5.378,0.0317,13.409,19.849,3.44,37.3,31.99,15.894,54.856,2.411,0.9674,2024-07-04 11:38:07,0.0001389897039541021,0.00012536115449677894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.3108945028000002,0.8772354971999999,7.232100701807735,7.232100701807735,0.27513,0.27534754658960947,2.5865520493896095
2024/07/04,11:38:08,2024/07/04,11:38:33,7.22217,8.00732,8.66481,9.6068,2.01053,-210.875,559.599,56.3456,0.303,27.530400000000004,0.143,0.09,2.0,3.16719,30.0156,39.966,35.216,5.393,0.033,13.42,19.847,4.002,36.79,31.99,15.893,54.856,2.411,0.9674,2024-07-04 11:38:08,0.00015078570568125647,0.00013600055948806842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.29524992423999996,0.8719400757600002,7.2244420870363735,7.2244420870363735,0.27530400000000005,0.27553530086366307,2.570785225103663
2024/07/04,11:38:09,2024/07/04,11:38:34,9.05889,10.0437,10.7822,11.9544,2.38094,980.874,559.9,56.376,0.282,27.4224,0.156,0.088,2.0,3.16281,29.9844,39.959,35.235,5.381,0.0326,13.438,19.849,4.27,36.79,31.99,15.896,54.852,2.41,0.9674,2024-07-04 11:38:09,0.00011731680150658633,0.00010581359459163455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.29549159055999996,0.8673184094399999,9.062326887472073,9.062326887472073,0.274224,0.2745018755035535,2.5699934660635533
2024/07/04,11:38:10,2024/07/04,11:38:35,8.22237,9.11626,9.48848,10.52,2.75151,-297.214,560.154,56.4016,0.3,27.3976,0.175,0.078,1.99937,3.15,30.0,39.976,35.251,5.376,0.0313,13.438,19.852,4.221,38.0,31.99,15.894,54.856,2.41,0.9674,2024-07-04 11:38:10,0.00011914934501852873,0.0001074662196997453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2876055999999998,0.8630244,8.224195771461265,8.224195771461265,0.273976,0.2741384434760662,2.561114043476066
2024/07/04,11:38:11,2024/07/04,11:38:36,7.02481,7.7885,9.21143,10.2128,2.05332,79.4816,560.392,56.4256,0.31,27.4632,0.03,0.092,2.0,3.20531,30.0156,39.945,35.266,5.398,0.0326,13.448,19.85,11.297,37.14,31.99,15.893,54.856,2.409,0.9674,2024-07-04 11:38:11,0.00015128665401626518,0.00013645246196315077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.32502930407999997,0.8802806959199999,7.028385691220408,7.028385691220408,0.274632,0.27500544364219387,2.600034747722194
2024/07/04,11:38:12,2024/07/04,11:38:37,6.70241,7.43106,8.28409,9.18468,2.56385,217.758,560.567,56.4432,0.315,27.4226,0.149,0.078,1.99969,3.17906,29.9844,39.976,35.277,5.389,0.0314,13.442,19.85,4.002,36.8,31.99,15.893,54.856,2.408,0.9674,2024-07-04 11:38:12,0.00014710529496106623,0.00013268093650165653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.3075890924400002,0.87178090756,6.703898265414923,6.703898265414923,0.27422599999999997,0.27438859170390006,2.5816676841439
2024/07/04,11:38:13,2024/07/04,11:38:38,7.74744,8.58969,9.10656,10.0966,2.49813,140.547,561.059,56.4928,0.33,27.4198,0.067,0.094,2.0,3.15875,30.0,39.959,35.308,5.378,0.0316,13.47,19.85,3.977,36.8,31.99,15.891,54.86,2.408,0.9674,2024-07-04 11:38:13,0.0001288890265687763,0.00011625099392411137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2926270675,0.8661229324999999,7.750379331361419,7.750379331361419,0.274198,0.27447584915734347,2.5671029166573436
2024/07/04,11:38:14,2024/07/04,11:38:39,7.55882,8.38057,9.4451,10.4719,2.65444,403.453,561.297,56.5168,0.301,27.4176,0.244,0.075,2.0,3.18438,30.0156,39.98,35.323,5.392,0.0329,13.47,19.852,3.758,37.15,31.99,15.894,54.852,2.408,0.9675,2024-07-04 11:38:14,0.00014319827697974023,0.00012915708597386575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.31129942911999997,0.87308057088,7.560218640448483,7.560218640448483,0.274176,0.27431145499647724,2.5856108841164773
2024/07/04,11:38:15,2024/07/04,11:38:40,9.86594,10.9385,12.3,13.6372,3.54729,-1321.3,561.535,56.5408,0.32,27.4048,0.155,0.089,2.0,3.18438,29.9844,39.983,35.338,5.38,0.0325,13.465,19.849,3.66,36.81,31.99,15.893,54.856,2.407,0.9674,2024-07-04 11:38:15,0.00010706024970757983,9.6562599990858e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.31170702976,0.87267297024,9.867491663064017,9.867491663064017,0.274048,0.2741630744672462,2.5858701042272463
2024/07/04,11:38:16,2024/07/04,11:38:41,6.62284,7.34283,9.06486,10.0503,2.45565,-38.0276,561.836,56.5712,0.291,27.3762,0.126,0.087,2.00031,3.22688,30.0,39.975,35.357,5.392,0.0331,13.474,19.843,3.977,37.33,31.99,15.89,54.852,2.406,0.9674,2024-07-04 11:38:16,0.00016542903044615298,0.000149208139096234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.34317287744000013,0.88339712256,6.624371885998637,6.624371885998637,0.273762,0.2739310839615753,2.6174139614015752
2024/07/04,11:38:17,2024/07/04,11:38:42,6.30166,6.98674,8.37203,9.28219,1.95011,396.558,562.027,56.5904,0.283,27.391200000000005,0.109,0.077,2.0,3.21281,30.0,39.98,35.369,5.407,0.0324,13.48,19.847,3.953,36.82,31.99,15.891,54.856,2.405,0.9674,2024-07-04 11:38:17,0.0001665846776881012,0.000150250331341942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.33278278728,0.8800272127200002,6.30282602281422,6.30282602281422,0.27391200000000004,0.2740473245688722,2.606830111848872
2024/07/04,11:38:18,2024/07/04,11:38:43,7.10912,7.88198,9.13283,10.1257,1.97982,416.536,562.328,56.6208,0.317,27.43,0.112,0.087,2.00031,3.19844,29.9844,39.985,35.388,5.399,0.0328,13.485,19.852,4.124,35.96,31.99,15.893,54.852,2.404,0.9673,2024-07-04 11:38:18,0.00015133237306445808,0.00013649362216092912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.3207979080000003,0.8773320920000001,7.11010652728066,7.11010652728066,0.2743,0.27440162464168605,2.595509532641686
2024/07/04,11:38:19,2024/07/04,11:38:44,10.2847,11.4028,11.0955,12.3017,2.79201,-488.427,562.455,56.6336,0.319,27.4566,0.232,0.079,2.0,3.12719,30.0,39.971,35.396,5.401,0.0321,13.474,19.852,3.66,35.96,31.99,15.894,54.856,2.402,0.9673,2024-07-04 11:38:19,0.00010018862971209659,9.036464727961553e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.26856995046,0.8586200495400002,10.287459611040664,10.287459611040664,0.27456600000000003,0.27476273286435826,2.5433326833243584
2024/07/04,11:38:20,2024/07/04,11:38:45,8.55157,9.48124,10.3485,11.4735,2.29048,-255.628,562.757,56.664,0.337,27.494,0.083,0.079,2.0,3.17281,29.9844,39.993,35.415,5.401,0.0329,13.465,19.854,3.27,37.17,31.99,15.895,54.856,2.401,0.9672,2024-07-04 11:38:20,0.00012657441849859148,0.00011416333728499648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.3004776186000001,0.8723323814,8.552123750012813,8.552123750012813,0.27494,0.27498752609413485,2.5754651446941352
2024/07/04,11:38:21,2024/07/04,11:38:46,6.58907,7.3054,8.51983,9.44605,2.32944,28.1733,562.931,56.6816,0.316,27.4866,0.227,0.084,2.0,3.20156,30.0156,39.959,35.426,5.392,0.0316,13.465,19.854,3.928,37.35,31.99,15.889,54.856,2.4,0.9672,2024-07-04 11:38:21,0.00015154794227409938,0.0001366879294768254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.32156000904000026,0.8799999909599999,6.5915698528667,6.5915698528667,0.274866,0.27514452605227746,2.596704535092278
2024/07/04,11:38:22,2024/07/04,11:38:47,7.8615,8.71616,10.0427,11.1345,2.38218,345.511,563.169,56.7056,0.304,27.4558,0.053,0.09,2.00031,3.19656,29.9688,39.947,35.441,5.393,0.032,13.458,19.854,4.514,37.87,31.99,15.895,54.856,2.398,0.9673,2024-07-04 11:38:22,0.00013025504038669463,0.00011748292826198691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.31860887952000005,0.87764112048,7.865355990774478,7.865355990774478,0.274558,0.2749177491189646,2.5938366286389645
2024/07/04,11:38:23,2024/07/04,11:38:48,7.89121,8.74909,9.22641,10.2294,2.48167,172.464,563.471,56.736,0.303,27.392599999999998,0.165,0.077,2.0,3.15937,30.0,39.959,35.46,5.397,0.0327,13.458,19.85,3.245,36.67,31.99,15.895,54.852,2.398,0.9673,2024-07-04 11:38:23,0.0001355039341241711,0.00012221728202590213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.2939364133800001,0.8654335866199999,7.894203876820284,7.894203876820284,0.273926,0.27420357353545416,2.568139986915454
2024/07/04,11:38:24,2024/07/04,11:38:49,6.728,7.45942,8.32365,9.22855,2.59324,243.857,563.725,56.7616,0.297,27.3798,0.2,0.075,2.0,3.18281,30.0,39.99,35.476,5.399,0.0326,13.447,19.85,8.247,36.67,31.99,15.893,54.856,2.398,0.9673,2024-07-04 11:38:24,0.0001579607609988109,0.00014247220293266767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.3113629876199999,0.87144701238,6.728622397571775,6.728622397571775,0.273798,0.2738656174209412,2.585228605040941
2024/07/04,11:38:25,2024/07/04,11:38:50,7.60596,8.43284,10.1303,11.2317,2.27095,475.751,563.963,56.7856,0.305,27.371000000000002,0.183,0.09,1.99969,3.215,30.0,39.978,35.491,5.413,0.0328,13.431,19.849,4.514,36.16,31.99,15.893,54.852,2.398,0.9674,2024-07-04 11:38:25,0.00014144697053363419,0.00012757742350145385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.33533234999999983,0.8799776500000001,7.607508127904028,7.607508127904028,0.27371,0.2738587545983227,2.6088811045983222
2024/07/04,11:38:26,2024/07/04,11:38:51,7.28406,8.07594,9.57905,10.6204,2.40555,-245.674,564.201,56.8096,0.307,27.321199999999997,0.146,0.086,2.0,3.20969,30.0156,39.969,35.506,5.399,0.0325,13.421,19.854,3.514,36.68,31.99,15.896,54.856,2.398,0.9674,2024-07-04 11:38:26,0.0001450084156363347,0.00013078972850219295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.33276417572000017,0.87692582428,7.286149303312725,7.286149303312725,0.27321199999999995,0.273421273908837,2.6061854496288372
2024/07/04,11:38:27,2024/07/04,11:38:52,8.16116,9.04839,10.5309,11.6758,2.05615,667.455,564.391,56.8288,0.319,27.3388,0.128,0.082,1.99969,3.20125,30.0156,39.973,35.518,5.402,0.0333,13.4,19.854,3.514,37.2,31.99,15.896,54.852,2.398,0.9674,2024-07-04 11:38:27,0.00013587406692185916,0.00012255108367344912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.32637666499999995,0.875183335,8.163198758890033,8.163198758890033,0.27338799999999996,0.273570370215897,2.599637035215897
2024/07/04,11:38:28,2024/07/04,11:38:53,7.77212,8.61706,9.28089,10.2898,2.76373,-510.868,564.693,56.8592,0.288,27.3822,0.136,0.086,2.0,3.16844,29.9844,39.981,35.537,5.422,0.0333,13.4,19.852,4.099,37.55,31.99,15.893,54.856,2.398,0.9673,2024-07-04 11:38:28,0.00014267535756009946,0.00012868542170995677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.30085142231999995,0.86758857768,7.773486190197928,7.773486190197928,0.273822,0.2739505129251183,2.574801935245118
2024/07/04,11:38:29,2024/07/04,11:38:53,6.84584,7.59008,9.47219,10.502,2.43435,-510.868,564.931,56.8832,0.289,27.430799999999998,0.173,0.072,2.0,3.23375,30.0,39.969,35.552,5.417,0.0332,13.394,19.85,4.05,37.55,31.99,15.897,54.86,2.398,0.9674,2024-07-04 11:38:29,0.00016100872938894277,0.00014522113073906994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.3467065050000002,0.8870434949999999,6.8478036076845035,6.8478036076845035,0.274308,0.27451811341882965,2.6212246184188297
2024/07/04,11:38:30,2024/07/04,11:38:55,7.296,8.08917,8.99806,9.97628,2.54284,-186.579,565.169,56.9072,0.312,27.436199999999996,0.061,0.08,1.99937,3.18187,30.0,39.966,35.567,5.409,0.0315,13.388,19.85,3.782,37.55,31.99,15.89,54.856,2.398,0.9674,2024-07-04 11:38:30,0.00013599917763157894,0.00012266400631956063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.30951578306000005,0.8729842169399998,7.298295313876214,7.298295313876214,0.27436199999999994,0.2745925094279643,2.5834782924879645
2024/07/04,11:38:31,2024/07/04,11:38:56,4.98765,5.52988,5.77543,6.4033,2.07612,1766.54,565.423,56.9328,0.408,27.5022,0.125,0.097,2.0,3.15656,30.0,39.985,35.583,5.414,0.0318,13.374,19.85,3.806,37.04,31.99,15.895,54.856,2.398,0.9674,2024-07-04 11:38:31,0.00020274878951008992,0.00018286834434020268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.28843655567999993,0.8681234443199999,4.988342132470881,4.988342132470881,0.275022,0.2751238921334516,2.5635604478134515
