Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/14,13:13:18,2024/07/14,13:13:45,,,6.76053,7.4955,,,4.63158,5.1351,-5.26958e-15,603.916,60.8144,-0.405,6.771,-17.514,-3408.951,2.00062,2.93719,30.0156,39.975,38.009,8.835,0.0076,27.377,17.383,4.709,41.35,34.99,48.398,52.152,0.952,0.7815,2024-07-14 13:13:18,704796791.3198711,635688587.430843,1028762973.082246,927887882.3561542,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:19,2024/07/14,13:13:46,,,10.8039,11.9784,,,3.35118,3.7155,5.12767e-15,603.726,60.7952,0.96,4.017,-1.116,-315.548,1.99969,2.9075,30.0,39.956,37.997,8.668,0.0131,26.95,17.385,4.709,41.01,34.99,48.396,52.155,0.751,0.6067,2024-07-14 13:13:19,1296961085.8770983,1169786369.6473124,4181265319.4485736,3771275368.3701615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:20,2024/07/14,13:13:48,,,5.48992,6.08676,,,3.33001,3.69203,3.98996e-15,603.488,60.7712,306.861,1458.297,3662.656,214414.082,1.99906,2.86969,30.0,39.968,37.982,8.37,0.009,27.359,17.383,4.709,41.87,34.99,48.398,52.152,0.946,0.7763,2024-07-14 13:13:20,1188509315.8588226,1071971647.0116472,1959404050.8864486,1767274012.5629182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:21,2024/07/14,13:13:48,,,5.55868,6.16299,,,3.37172,3.73827,3.98996e-15,603.25,60.7472,101.278,458.517,1799.756,108691.718,1.99969,2.90563,30.0,39.975,37.967,8.21,0.0112,27.397,17.381,4.709,43.25,34.99,48.395,52.148,0.945,0.7758,2024-07-14 13:13:21,1840575414.5843296,1660100288.9029758,3034415359.792545,2736874717.7270675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:22,2024/07/14,13:13:49,,,10.6187,11.7731,,,3.33522,3.69781,5.70121e-15,603.123,60.7344,224.051,1009.995,3124.93,185944.33,2.0,2.89438,30.0156,39.959,37.959,8.487,0.0097,27.398,17.386,4.709,42.39,34.99,48.395,52.152,0.942,0.7735,2024-07-14 13:13:22,719749705.490874,649174129.6278409,2291541341.0229497,2066844596.7467353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:23,2024/07/14,13:13:50,,,10.9632,12.1551,,,3.84865,4.26706,-1.28293e-15,602.948,60.7168,229.137,1033.258,3181.171,189221.327,1.99969,2.915,30.0,39.95,37.948,7.847,0.0084,27.375,17.388,4.709,43.6,34.99,48.396,52.155,0.951,0.7806,2024-07-14 13:13:23,526453230.2710607,474831763.1224764,1499639754.9058154,1352594773.6474051,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:24,2024/07/14,13:13:51,,,10.9926,12.1877,,,3.85899,4.27851,-1.28255e-15,602.393,60.6608,233.497,1052.998,3228.604,191984.982,2.00031,2.9225,30.0,39.933,37.913,7.19,0.0119,27.296,17.385,4.709,44.12,34.99,48.392,52.155,0.933,0.7634,2024-07-14 13:13:24,1056751613.745756,953134149.5426491,3010256682.7868423,2715087419.257737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:25,2024/07/14,13:13:52,,,10.9961,12.1915,,,3.8602,4.27986,-1.28404e-15,602.282,60.6496,231.234,1042.625,3203.59,190528.899,1.99875,2.92469,30.0,39.944,37.906,7.886,0.0231,27.317,17.383,4.709,43.96,34.99,48.392,52.152,0.839,0.6868,2024-07-14 13:13:25,3979135285.0815043,3588958912.033144,11334906652.335442,10223471393.592438,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:26,2024/07/14,13:13:53,,,11.0552,12.2571,,,3.88096,4.30287,-1.28246e-15,602.044,60.6256,-0.403,10.121,61.239,1100.348,1.99937,2.93906,30.0,39.935,37.891,8.159,0.0124,27.31,17.383,4.709,43.96,34.99,48.398,52.155,0.939,0.7691,2024-07-14 13:13:26,1147479813.1315393,1034960892.8018522,3268679688.0978904,2948174934.760892,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:27,2024/07/14,13:13:54,,,349.365,387.346,,,365.513,405.249,8.27081e-13,601.854,60.6064,0.168,-0.485,0.261,-16.514,1.99937,2.89594,30.0,39.983,37.879,8.507,0.0094,27.392,17.386,4.709,43.44,34.99,48.396,52.152,0.947,0.7773,2024-07-14 13:13:27,20566198.90744978,18549619.602640107,19657659.50157288,17730154.908098564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:28,2024/07/14,13:13:55,,,14.2478,15.7967,,,4.3551,4.82856,1.4265e-16,601.552,60.576,7.549,48.356,-21.906,-813.027,2.00125,2.88813,30.0,39.962,37.86,8.678,0.0068,27.526,17.386,4.709,42.07,34.99,48.396,52.152,0.937,0.7733,2024-07-14 13:13:28,262830314.15725482,237058910.98499414,859853542.2469996,775540941.4838929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:29,2024/07/14,13:13:56,,,11.9451,13.2437,,,2.64982,2.9379,3.98612e-15,601.489,60.5696,0.276,0.272,0.141,6.474,2.00094,2.90344,30.0,39.975,37.856,8.405,0.0049,27.394,17.386,4.709,42.59,34.99,48.397,52.152,0.944,0.7755,2024-07-14 13:13:29,163976970.83108526,147898559.20562273,739190000.4618013,666709244.2388378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:30,2024/07/14,13:13:57,,,18.2743,20.261,,,5.11064,5.66624,7.8351e-15,601.187,60.5392,0.267,0.248,0.004,10.551,1.99844,2.92906,30.0156,39.952,37.837,8.341,0.0034,27.39,17.388,4.709,42.77,34.99,48.395,52.152,0.942,0.7732,2024-07-14 13:13:30,52026373.230720766,46924916.075031154,186032439.80901095,167791079.78494874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:31,2024/07/14,13:13:58,,,6.37103,7.06365,,,3.41021,3.78094,2.28071e-15,600.949,60.5152,0.256,0.338,0.056,1.959,1.99969,2.90906,30.0,39.949,37.822,8.339,0.0028,27.413,17.385,4.709,42.25,34.99,48.393,52.155,0.946,0.7778,2024-07-14 13:13:31,100454350.9290746,90604309.94532537,187671154.17759818,169269399.59021258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:32,2024/07/14,13:13:59,,,28.2535,31.3251,,,1.64356,1.82223,8.55372e-15,600.822,60.5024,0.356,0.263,0.047,1.437,1.99969,2.93438,30.0,39.937,37.814,8.469,0.0051,27.328,17.386,4.709,42.95,34.99,48.392,52.152,0.939,0.7696,2024-07-14 13:13:32,75794884.64665481,68362814.41375142,1302949545.1448724,1175189539.4124506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:33,2024/07/14,13:14:00,,,5.74221,6.36647,,,5.28897,5.86396,1.42439e-16,600.283,60.448,0.601,0.38,-0.014,32.891,2.0,2.93031,30.0,39.971,37.78,8.258,0.0047,27.335,17.388,4.709,42.61,34.99,48.396,52.152,0.939,0.7698,2024-07-14 13:13:33,316564536.7467083,285524096.34660995,343692335.4586558,309992015.14456236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:34,2024/07/14,13:14:01,,,5.92958,6.57421,,,4.06585,4.50786,3.70167e-15,600.156,60.4352,0.147,0.223,0.16,5.406,2.00094,2.90219,30.0,39.956,37.772,8.096,0.0236,27.242,17.388,4.709,42.78,34.99,48.394,52.155,0.926,0.7564,2024-07-14 13:13:34,7658818449.589804,6907842514.684871,11169514061.161995,10074305600.775614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:35,2024/07/14,13:14:02,,,-11.8775,-13.1687,,,76.0142,84.278,4.70176e-14,599.981,60.4176,0.303,0.235,0.004,3.093,2.00031,2.89438,30.0,39.942,37.761,8.338,0.0047,27.319,17.388,4.709,42.78,34.99,48.397,52.155,0.949,0.7773,2024-07-14 13:13:35,-151126435.83796838,-136308381.51537403,23614025.59807411,21298546.02954221,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:36,2024/07/14,13:14:03,,,5.2948,5.87042,,,4.53813,5.03149,6.2687e-15,599.68,60.3872,1.043,29.917,-218.863,-26737.198,1.99937,2.92281,30.0,39.944,37.742,8.449,0.0094,27.373,17.388,4.709,42.96,34.99,48.398,52.159,0.948,0.7776,2024-07-14 13:13:36,1369436277.6626594,1235156386.5105715,1597769343.2979941,1441101734.9977658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:37,2024/07/14,13:14:04,,,4.38934,4.86652,,,8.54032,9.46877,7.40755e-15,599.442,60.3632,-0.774,-0.269,0.105,-133.871,1.99937,2.89562,30.0,39.988,37.727,8.62,0.0068,27.442,17.392,4.709,42.27,34.99,48.396,52.152,0.935,0.7694,2024-07-14 13:13:37,856543742.2662843,772555565.0231482,440225825.18541086,397059833.7569554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:38,2024/07/14,13:14:05,,,-6.08518,-6.74672,,,30.8615,34.2166,-4.00773e-13,599.315,60.3504,0.288,0.24,-0.021,13.673,2.00031,2.9,30.0,39.978,37.719,8.306,0.0056,27.396,17.393,4.709,42.1,34.99,48.398,52.152,0.945,0.7765,2024-07-14 13:13:38,-419745716.54582465,-378587588.21839285,82764153.83153693,74648715.4279566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:39,2024/07/14,13:14:07,,,5.87299,6.51147,,,7.92619,8.78787,3.41997e-15,599.077,60.3264,0.21,0.408,0.018,8.799,2.00062,2.8625,29.9844,39.949,37.704,8.347,0.0037,27.282,17.392,4.709,42.28,34.99,48.4,52.152,0.953,0.7791,2024-07-14 13:13:39,187300505.8071366,168934760.82589233,138782304.39450264,125173725.40414016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:40,2024/07/14,13:14:07,,,5.9416,6.58754,,,8.01878,8.89053,3.41997e-15,598.95,60.3136,0.283,0.231,0.045,5.755,2.00031,2.89594,30.0,39.971,37.696,8.436,0.0054,27.304,17.388,4.709,42.63,34.99,48.396,52.152,0.951,0.7784,2024-07-14 13:13:40,398954181.83609223,359834742.56267494,295609349.6087434,266622778.1435155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:41,2024/07/14,13:14:08,,,40.4484,44.8457,,,2.51847,2.79226,5.04532e-14,598.411,60.2592,0.243,0.255,0.06,9.311,1.99937,2.91406,30.0156,39.944,37.662,8.405,0.0064,27.355,17.39,4.709,42.8,34.99,48.397,52.155,0.941,0.7717,2024-07-14 13:13:41,82819251.4320492,74698452.41438675,1330133565.4139295,1199709445.3686998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:42,2024/07/14,13:14:09,,,7.05004,7.81647,,,2.93546,3.25459,8.55541e-15,598.157,60.2336,-1.44,1.184,1.795,-130.94,1.99844,2.92344,30.0,39.949,37.646,8.311,0.0148,27.392,17.39,4.709,41.77,34.99,48.396,52.155,0.938,0.7703,2024-07-14 13:13:42,2547984086.731964,2298143879.5027266,6119444265.954446,5519410160.915602,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:43,2024/07/14,13:14:10,,,11.0911,12.2969,,,3.13936,3.48065,-7.97874e-15,597.919,60.2096,-1.44,1.184,1.795,-130.94,1.99906,2.90563,29.9844,39.937,37.631,8.311,0.0124,27.345,17.392,4.709,42.81,34.99,48.395,52.148,0.948,0.7773,2024-07-14 13:13:43,1130895905.503703,1020007429.8147852,3995364379.5180407,3603603603.6036034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:44,2024/07/14,13:14:11,,,11.1176,12.3262,,,3.14685,3.48896,-7.97598e-15,597.808,60.1984,14.086,25.501,31.042,-3889.418,1.99969,2.91219,30.0,39.961,37.624,8.328,0.0185,27.214,17.393,4.709,42.3,34.99,48.398,52.152,0.834,0.68,2024-07-14 13:13:44,2517765974.664175,2270887520.569032,8895086065.96788,8022888380.466581,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:45,2024/07/14,13:14:12,,,5.26633,5.83886,,,4.04044,4.47969,2.84997e-16,597.49,60.1664,0.249,0.394,-0.037,17.612,1.99969,2.9525,30.0156,39.94,37.604,8.269,0.0054,27.272,17.393,4.709,42.3,34.99,48.398,52.152,0.946,0.7735,2024-07-14 13:13:45,458900401.61653805,413903524.7093023,598132988.1829762,539483494.5061858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:46,2024/07/14,13:14:14,,,-4.516,-5.00696,,,1.38019,1.53023,-4.57421e-14,597.316,60.1488,0.402,0.288,0.036,5.561,2.0,2.87438,29.9844,39.944,37.593,8.467,0.0041,27.341,17.395,4.709,42.47,34.99,48.4,52.155,0.935,0.7665,2024-07-14 13:13:46,-300335711.3632669,-270886545.10881394,982707619.6377838,886346260.3147823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:47,2024/07/14,13:14:14,,,-4.56705,-5.06355,,,1.39579,1.54753,-4.57421e-14,597.189,60.136,6.207,3.47,5.501,474.967,1.99844,2.90687,30.0,39.964,37.585,8.467,0.0142,27.326,17.393,4.709,41.96,34.99,48.397,52.155,0.943,0.7725,2024-07-14 13:13:47,-3602599217.090371,-3249349372.7389193,11787814659.355307,10631936938.12449,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:48,2024/07/14,13:14:16,,,13.0102,14.4246,,,4.10399,4.55015,-9.97663e-16,596.824,60.0992,0.207,0.29,0.028,2.626,1.99969,2.87312,29.9844,39.962,37.562,8.432,0.0041,27.276,17.393,4.709,42.99,34.99,48.395,52.152,0.946,0.7734,2024-07-14 13:13:48,104186680.71523756,93970986.94692123,330285251.7123356,297899111.26469785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:49,2024/07/14,13:14:16,,,13.1092,14.5344,,,4.13525,4.58481,-9.97663e-16,596.776,60.0944,0.397,0.288,0.04,9.432,1.99969,2.895,30.0,39.971,37.559,8.513,0.0058,27.419,17.393,4.709,42.31,34.99,48.396,52.152,0.938,0.7713,2024-07-14 13:13:49,208497319.4087204,188053777.56659305,660963466.2464584,596152653.357789,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:50,2024/07/14,13:14:17,,,11.3256,12.5569,,,2.53915,2.81519,2.02248e-14,596.285,60.0448,0.407,0.33,-0.009,26.477,2.0,2.91031,30.0,39.976,37.528,8.601,0.0045,27.466,17.392,4.709,42.83,34.99,48.395,52.155,0.947,0.7798,2024-07-14 13:13:50,146138691.03033188,131809335.35549465,651838022.275156,587922760.0142843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:51,2024/07/14,13:14:19,,,5.34593,5.92711,,,5.72315,6.34534,2.42242e-15,595.983,60.0144,0.407,0.33,-0.009,26.477,2.0,2.87781,30.0,39.964,37.509,8.601,0.0099,27.394,17.39,4.709,42.49,34.99,48.396,52.155,0.949,0.7793,2024-07-14 13:13:51,1481048293.870446,1335824801.2822614,1383431010.5355873,1247780005.7290177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:52,2024/07/14,13:14:19,,,5.3889,5.97475,,,5.76915,6.39634,2.42242e-15,595.92,60.008,0.407,0.33,-0.009,26.477,1.99969,2.90094,30.0,40.011,37.505,8.601,0.0099,27.394,17.388,4.709,42.32,34.99,48.395,52.148,0.949,0.7793,2024-07-14 13:13:52,1481048293.870446,1335824801.2822614,1383431010.5355873,1247780005.7290177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:53,2024/07/14,13:14:20,,,22.9092,25.3998,,,29.4775,32.6822,-1.01991e-13,595.682,59.984,0.407,0.33,-0.009,26.477,2.00031,2.90563,30.0,39.961,37.49,8.601,0.0628,27.485,17.392,4.709,42.32,34.99,48.393,52.155,0.948,0.7812,2024-07-14 13:13:53,14046214776.191696,12668936716.993254,10916388256.102657,9845987921.698252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:54,2024/07/14,13:14:21,,,36.2417,40.1817,,,96.1489,106.602,4.7172e-13,595.444,59.96,13.052,31.539,5.806,-3527.65,2.0,2.92406,30.0156,39.949,37.475,8.575,0.0185,27.47,17.392,4.709,42.32,34.99,48.394,52.155,0.933,0.7686,2024-07-14 13:13:54,775277208.3224789,699257122.3092136,292226643.2145357,263573353.8698498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:55,2024/07/14,13:14:22,,,5.33773,5.91802,,,3.6183,4.01166,9.40421e-15,595.19,59.9344,0.534,0.377,0.001,4.95,2.0,2.91688,30.0156,40.005,37.459,8.511,0.0046,27.367,17.395,4.709,41.98,34.99,48.398,52.148,0.949,0.7785,2024-07-14 13:13:55,324607586.85860854,292778364.28768104,478861956.04699004,431908131.75239176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:56,2024/07/14,13:14:23,,,4.47496,4.96145,,,3.95718,4.38739,2.27829e-15,595.015,59.9168,0.445,0.228,0.028,18.388,1.99937,2.93375,30.0,39.923,37.448,8.45,0.0062,27.363,17.397,4.709,43.36,34.99,48.396,52.155,0.948,0.7772,2024-07-14 13:13:56,707928094.8373183,638512750.3222463,800556474.2193325,722058279.344888,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:57,2024/07/14,13:14:24,,,15.6441,17.3449,,,5.29425,5.86981,4.38917e-14,594.777,59.8928,0.675,0.436,0.055,13.665,1.99969,2.93375,30.0,39.95,37.433,8.582,0.0061,27.465,17.395,4.709,42.85,34.99,48.396,52.152,0.943,0.7768,2024-07-14 13:13:57,195865815.33554065,176660494.70635712,578770132.9102603,522019222.54068065,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:58,2024/07/14,13:14:25,,,5.02647,5.57292,,,4.17892,4.63323,-2.5646e-15,594.476,59.8624,0.237,0.293,0.016,1.755,1.99969,2.89281,30.0,39.975,37.414,8.493,0.0074,27.35,17.395,4.709,42.68,34.99,48.396,52.148,0.948,0.7775,2024-07-14 13:13:58,884777020.3566577,798021559.4064095,1064224676.5639303,959873232.2276212,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:13:59,2024/07/14,13:14:27,,,47.6333,52.8117,,,108.156,119.914,-2.67685e-13,594.174,59.832,1.042,0.14,0.06,48.573,2.00062,2.86844,29.9844,39.98,37.395,8.228,0.0069,27.23,17.392,4.709,42.34,34.99,48.397,52.152,0.864,0.7055,2024-07-14 13:13:59,80457089.55223879,72567922.87467134,35434389.44336526,31959884.001933303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:14:00,2024/07/14,13:14:27,,,48.2041,53.4445,,,109.452,121.351,-2.67685e-13,594.047,59.8192,0.212,0.451,0.001,14.994,2.0,2.90281,30.0156,39.945,37.387,8.499,0.0054,27.249,17.392,4.709,42.86,34.99,48.395,52.152,0.938,0.7662,2024-07-14 13:14:00,49278066.19078521,44446138.01775712,21702726.237524282,19574673.75543741,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:14:01,2024/07/14,13:14:29,,,6.44015,7.14029,,,2.8572,3.16782,1.55254e-14,593.746,59.7888,0.221,0.35,0.026,19.757,1.99906,2.86719,30.0,39.926,37.368,8.477,0.0061,27.517,17.395,4.709,42.18,34.99,48.397,52.152,0.938,0.7738,2024-07-14 13:14:01,465224441.72441864,419607073.6663577,1048617999.8196412,945796530.4695941,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:14:02,2024/07/14,13:14:29,,,6.49069,7.19632,,,2.87962,3.19268,1.55254e-14,593.619,59.776,-0.444,6.563,0.33,1789.332,1.99969,2.88969,30.0,39.956,37.36,8.325,0.0705,27.431,17.395,4.709,43.04,34.99,48.398,52.148,0.948,0.7799,2024-07-14 13:14:02,62141407725.9014,56048160652.787254,140067014609.07202,126332846158.73418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:14:03,2024/07/14,13:14:30,,,9.24684,10.2521,,,3.48286,3.86149,1.56725e-15,593.381,59.752,0.196,0.388,0.044,2.361,2.00094,2.89156,30.0156,39.954,37.345,8.387,0.0038,27.419,17.393,4.709,43.04,34.99,48.397,52.152,0.94,0.7727,2024-07-14 13:14:03,126771197.30303934,114340916.46936789,336571631.02053,303569251.20986223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:14:04,2024/07/14,13:14:31,,,10.7915,11.9647,,,2.50052,2.77236,1.25495e-14,593.08,59.7216,0.164,0.737,0.052,25.492,2.00062,2.93469,30.0,39.949,37.326,8.505,0.0088,27.317,17.393,4.685,43.04,34.99,48.397,52.152,0.943,0.7723,2024-07-14 13:14:04,590694126.6209002,532775606.802796,2549263597.2795568,2299294237.809495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:14:05,2024/07/14,13:14:32,,,9.22636,10.2294,,,3.42234,3.7944,2.25148e-14,592.905,59.704,-0.227,2.659,-2.814,-275.392,2.0,2.91906,30.0,39.94,37.315,8.505,0.0151,27.428,17.393,4.709,43.56,34.99,48.398,52.155,0.947,0.7787,2024-07-14 13:14:05,2024955595.026643,1826403184.8511307,5459120641.274889,4923835067.397435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:14:06,2024/07/14,13:14:33,,,2.41244,2.67471,,,4.56529,5.0616,-6.41339e-15,592.35,59.648,1.369,-1.03,-0.759,130.777,2.0,2.93312,30.0,39.949,37.28,8.851,0.0076,27.37,17.395,4.709,41.67,34.99,48.393,52.152,0.947,0.7771,2024-07-14 13:14:06,1970994710.8002048,1777728533.220071,1041535182.4670104,939408478.4217417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:14:07,2024/07/14,13:14:34,,,8.55787,9.48823,,,4.78209,5.30197,-2.42188e-15,592.35,59.648,0.222,0.692,0.024,9.561,1.99969,2.89344,30.0,39.962,37.28,8.511,0.0044,27.452,17.395,4.709,42.19,34.99,48.391,52.155,0.947,0.7795,2024-07-14 13:14:07,183785836.3394722,165764778.40948012,328896514.81818104,296646788.0630313,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:14:08,2024/07/14,13:14:35,,,-37.9188,-42.0412,,,-13.3238,-14.7723,-6.45806e-14,592.112,59.624,1.502,0.216,0.354,221.942,2.00031,2.92906,30.0,39.969,37.265,8.62,0.0087,27.392,17.4,4.709,42.71,34.99,48.396,52.148,0.95,0.7803,2024-07-14 13:14:08,-164046702.05226344,-147961208.32054546,-466867748.56127745,-421089525.3354696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:14:09,2024/07/14,13:14:36,,,130058.0,144197.0,,,258883.0,287028.0,7.66909e-09,591.921,59.6048,0.261,0.251,0.06,3.53,2.00094,2.91438,30.0,39.988,37.253,8.432,0.0045,27.45,17.402,4.709,42.37,34.99,48.4,52.152,0.941,0.7742,2024-07-14 13:14:09,12737.771739130432,11488.775041274486,6399.21629351072,5771.746658799989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:14:10,2024/07/14,13:14:37,,,-10.2423,-11.3558,,,4.19141,4.64707,1.45327e-14,591.62,59.5744,0.413,0.27,-0.056,12.818,1.99906,2.89344,29.9844,39.956,37.234,8.301,0.0094,27.264,17.406,4.709,42.55,34.99,48.399,52.152,0.939,0.7676,2024-07-14 13:14:10,-700785965.2462188,-632072907.2778517,1712472794.4354324,1544558124.5750105,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:14:11,2024/07/14,13:14:38,,,8.05593,8.93172,,,8.84686,9.80864,-2.13669e-14,591.509,59.5632,0.413,0.27,-0.056,12.818,2.00094,2.88594,30.0156,39.942,37.227,8.301,0.0094,27.4,17.406,4.709,42.55,34.99,48.397,52.152,0.943,0.7743,2024-07-14 13:14:11,888869216.7166966,801713031.0123941,809402108.6958513,730036766.2246457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/14,13:14:12,2024/07/14,13:14:39,,,8.07597,8.95394,,,8.86886,9.83303,-2.13732e-14,591.318,59.544,0.193,0.342,0.002,4.761,2.00062,2.89344,30.0,39.962,37.215,8.468,0.0039,27.325,17.407,4.709,42.21,34.99,48.396,52.155,0.94,0.77,2024-07-14 13:14:12,152978555.84622484,137977956.18451488,139302297.89260626,125643292.00294074,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
