Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/08,13:52:25,2024/07/08,13:52:54,,,41.1866,45.6641,,,1.89399,2.09989,-7.80136e-05,18.8709,1.8976,0.142,1.88,-0.036,9.931799999999992,2.00094,2.76812,30.0156,39.976,1.186,-23.869,0.0237,27.262,17.04,4.685,43.16,34.99,48.398,52.159,0.887,0.7245,2024-07-08 13:52:25,-0.44131650900405417,-0.398042703365388,-9.59684666983321,-8.65583319849287,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.4922558578400004,0.2749241421599998,,,0.09931799999999992,0.09937688676802318,2.592572744608024
2024/07/08,13:52:26,2024/07/08,13:52:55,,,14.2485,15.7975,,,2.87598,3.18864,-9.10471e-05,18.9345,1.904,-1.141,1.483,-0.054,-57.7528,2.00031,2.74375,30.0156,39.969,1.19,-23.631,0.0206,27.448,17.035,4.709,43.51,34.99,48.397,52.159,0.945,0.7773,2024-07-08 13:52:26,-0.9549592123769339,-0.8613211281041641,-4.731165532819144,-4.267257676558843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,2.3280324500000003,-1.5845924500000002,,,-0.577528,-0.5779703727435942,3.7503720772564058
2024/07/08,13:52:27,2024/07/08,13:52:56,,,10.7837,11.9561,,,3.24416,3.59685,-0.000282006,18.8709,1.8976,0.415,0.528,-0.021,125.86799999999998,2.00031,2.73937,29.9844,39.975,1.186,-23.931,0.0079,27.48,17.029,4.709,43.51,34.99,48.397,52.152,0.937,0.7719,2024-07-08 13:52:27,-0.18529514806391661,-0.1671263690651528,-0.6159266533105688,-0.5555357746880063,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-2.7089302315999992,3.4479902315999995,,,1.2586799999999998,1.2594574000801992,0.5508371684801998
2024/07/08,13:52:28,2024/07/08,13:52:57,,,60.7177,67.3186,,,-2.57753,-2.85774,-8.07848e-05,18.9982,1.9104,0.727,0.183,0.26,314.597,2.00031,2.73,30.0,39.978,1.194,-23.693,0.011,27.523,17.029,4.709,43.17,34.99,48.392,52.155,0.947,0.7813,2024-07-08 13:52:28,-0.06357345886902291,-0.057339721262611186,1.497571088214363,1.3507283328105306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-7.858808099999999,8.588498099999999,,,3.1459699999999997,3.1476797566902386,-2.710818343309761
2024/07/08,13:52:29,2024/07/08,13:52:58,,,8.61678,9.55354,,,6.86153,7.60747,-0.00182108,18.9982,1.9104,4.324,-0.244,5.65,540.5638,2.00031,2.72625,30.0156,39.971,1.194,-23.259,0.0217,27.587,17.026,4.709,43.34,34.99,48.396,52.152,0.947,0.7834,2024-07-08 13:52:29,-0.10668174002088823,-0.09622116011385766,-0.13397195889428823,-0.12083552521844006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-14.011180597500001,14.7371205975,,,5.405638,5.409511264160252,-6.60135933333975
2024/07/08,13:52:30,2024/07/08,13:52:59,,,12.253,13.585,,,3.09098,3.42701,-0.00125125,19.0618,1.9168,4.324,-0.244,5.65,540.0272,2.00031,2.73937,30.0,39.968,1.198,-23.259,0.0209,27.444,17.017,4.685,43.86,34.99,48.395,52.159,0.948,0.7799,2024-07-08 13:52:30,-0.06993032742269097,-0.06307343092548899,-0.2772111973497997,-0.2500286198369814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-14.054283108639998,14.793343108639998,,,5.400272,5.404542020559603,-6.649431088080395
2024/07/08,13:52:31,2024/07/08,13:53:00,,,10.9446,12.1345,,,4.09739,4.54284,-0.00393234,19.0618,1.9168,291.013,2295.815,262.351,1730.5665999999997,1.99969,2.71625,29.9844,39.976,1.198,-23.259,0.012,27.355,17.008,4.709,43.35,34.99,48.389,52.155,0.944,0.7744,2024-07-08 13:52:31,-0.025592492868758497,-0.023083026761884153,-0.06836048763814516,-0.061657560758388,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-46.28995527249999,47.00651527249999,,,17.305665999999995,17.315926725540482,-26.974338546959505
2024/07/08,13:52:32,2024/07/08,13:53:01,,,69.2373,76.7644,,,-0.506596,-0.56167,-0.0162604,19.1891,1.9296,0.42,0.384,-0.072,1501.8924,1.99969,2.7525,30.0,39.973,1.206,-23.259,0.0099,27.465,17.0,4.709,43.35,34.99,48.394,52.155,0.935,0.7695,2024-07-08 13:52:32,-0.0027901534712515413,-0.0025165678543826184,0.38133515940517787,0.3439442165364141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-40.58677831,41.339588309999996,,,15.018924,15.028942744101501,-23.5581455658985
2024/07/08,13:52:33,2024/07/08,13:53:02,,,132.087,146.447,,,24.0942,26.7135,-1.23997,19.2368,1.9344,1090.889,4814.953,7930.945,1320.2518,2.0,2.76344,30.0156,39.954,1.209,-23.673,0.0311,27.258,17.0,4.709,43.35,34.99,48.396,52.152,0.909,0.7428,2024-07-08 13:52:33,-0.014547092566801327,-0.013120689561617223,-0.07974884978809715,-0.07192917221325677,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-35.72092634192,36.48436634192,,,13.202518,13.21752967715553,-20.503396664764466
2024/07/08,13:52:34,2024/07/08,13:53:03,,,77.6168,86.0549,,,-0.554471,-0.61475,-0.524744,19.3005,1.9408,-0.907,-0.674,0.263,1131.1491999999998,2.0,2.71719,30.0,39.978,1.213,-23.792,0.0183,27.351,16.994,4.709,44.04,34.99,48.394,52.159,0.954,0.7821,2024-07-08 13:52:34,-0.008450480321577001,-0.007621876280213028,1.1829305338711844,1.0669398080151906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-30.018282947479996,30.735472947479995,,,11.311491999999998,11.31763951543199,-16.700643432048004
2024/07/08,13:52:35,2024/07/08,13:53:04,,,44.9201,49.8036,,,-0.751802,-0.833533,-0.00237437,19.3641,1.9472,0.804,0.329,0.034,1174.7635999999998,1.99969,2.72281,30.0,39.973,1.217,-23.937,0.006,27.402,16.984,4.709,43.7,34.99,48.394,52.155,0.938,0.7707,2024-07-08 13:52:35,-0.001573385313322203,-0.0014191106906338694,0.09400975090027394,0.08479167157359212,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-31.26346077715999,31.986580777159993,,,11.747635999999998,11.755472550666449,-17.508298226493544
2024/07/08,13:52:36,2024/07/08,13:53:05,0.0310726,,-59.4396,-65.9016,,,396.024,439.078,1.00974,19.4278,1.9536,0.225,0.789,0.832,-21.935399999999998,2.0,2.73969,30.0,39.968,1.221,-23.799,0.0202,27.39,16.98,4.709,44.05,34.99,48.396,52.148,0.927,0.7614,2024-07-08 13:52:36,0.013131826754117776,0.011844205906428335,-0.0019709696896510085,-0.0017777041981074531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,1.3406519602599998,-0.6009619602599999,0.031081800212863005,0.031081800212863005,-0.21935399999999997,-0.21952744424314757,3.1211245160168524
2024/07/08,13:52:37,2024/07/08,13:53:06,,,11.5952,12.8558,,,3.15128,3.49387,-0.000343498,19.4278,1.9536,2.799,-2.291,-0.873,21.854800000000004,1.99969,2.71594,29.9844,39.981,1.221,-23.961,0.0225,27.434,16.977,4.709,43.36,34.99,48.398,52.148,0.95,0.7812,2024-07-08 13:52:37,-0.08285027870424619,-0.07472644585524695,-0.3048505103423358,-0.2749580434392974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.12268674487999975,0.5935632551200001,,,0.21854800000000005,0.21865057116944134,2.3410273160494413
2024/07/08,13:52:38,2024/07/08,13:53:07,,,29.804,33.0441,,,0.942307,1.04475,-0.00143113,19.4278,1.9536,-0.409,0.336,-0.229,5.3572000000000015,2.0,2.77062,30.0156,39.966,1.221,-23.838,0.0124,27.437,16.975,4.709,43.54,34.99,48.395,52.148,0.933,0.767,2024-07-08 13:52:38,-0.009987658330626826,-0.009008354522339265,-0.31589825347876377,-0.28492330270877264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.62219234536,0.14842765464000005,,,0.053572000000000015,0.05361700933465609,2.675809354694656
2024/07/08,13:52:39,2024/07/08,13:53:08,0.0196357,0.0217704,-37.7074,-41.8067,0.00344874,0.00382367,-6.62279,-7.34277,-0.00509746,19.4914,1.96,0.414,0.379,0.091,219.0692,1.99969,2.74969,30.0,39.959,1.225,-23.861,0.0028,27.448,16.972,4.709,43.54,34.99,48.392,52.159,0.939,0.773,2024-07-08 13:52:39,0.00039927275319952943,0.00036012200051446,0.0022732940146256314,0.002050386147340121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,-5.27372388548,6.02372388548,0.019643149664510265,0.019643149664510265,2.190692,2.1929118627495425,-1.0811220227304574
2024/07/08,13:52:40,2024/07/08,13:53:09,0.00827161,,-15.779,-17.4944,,,10.581,11.7313,0.0104968,19.4914,1.96,0.279,0.439,0.697,172.0126,2.0,2.7325,30.0156,39.978,1.225,-23.832,0.0187,27.386,16.966,4.685,43.54,34.99,48.392,52.152,0.907,0.7446,2024-07-08 13:52:40,0.042275929353535774,0.038130598581374686,-0.06304435225799707,-0.056862566547528845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,-3.9677442949999993,4.700244294999999,0.008273293615250704,0.008273293615250704,1.7201259999999998,1.7210608458302379,-0.24668344916976137
2024/07/08,13:52:41,2024/07/08,13:53:11,,,11.0626,12.2652,,,1.38987,1.54096,-0.00587798,19.6028,1.9712,1.587,-2.487,-2.632,181.655,1.99969,2.67156,29.9688,39.978,1.232,-23.826,0.0225,27.377,16.963,4.709,43.72,34.99,48.391,52.152,0.906,0.7437,2024-07-08 13:52:41,-0.08544303797468354,-0.07706488216113525,-0.6800788286926769,-0.6133947232908248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-4.181152318,4.853022318,,,1.81655,1.8175372498833917,-0.36392506811660774
2024/07/08,13:52:42,2024/07/08,13:53:11,,,11.2658,12.4905,,,1.4154,1.56927,-0.00587842,19.6028,1.9712,1.215,0.121,0.211,188.81279999999998,2.00031,2.72063,30.0,39.975,1.232,-23.649,0.011,27.413,16.952,4.709,43.2,34.99,48.391,52.155,0.945,0.7766,2024-07-08 13:52:42,-0.020420390012572884,-0.018418084427890155,-0.1625350088319643,-0.1465977213140971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-4.41657768064,5.13689768064,,,1.8881279999999998,1.8892941668244723,-0.5269735138155278
2024/07/08,13:52:43,2024/07/08,13:53:12,,,70.1464,77.7723,,,-0.562015,-0.623114,-0.00596546,19.7301,1.984,0.584,0.305,0.012,230.8252,1.99969,2.75406,30.0156,39.976,1.24,-23.844,0.0052,27.502,16.952,4.709,43.2,34.99,48.398,52.159,0.949,0.7825,2024-07-08 13:52:43,-0.0007417506302411512,-0.0006690204442157194,0.09257959482732056,0.08350189145371728,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-5.60269450312,6.35706450312,,,2.308252,2.3096205887760854,-1.293383914343915
2024/07/08,13:52:44,2024/07/08,13:53:13,,,8.94652,9.91913,,,4.43931,4.92193,-0.00109389,19.7937,1.9904,0.127,1.716,-0.213,45.876999999999995,2.00031,2.71969,29.9844,39.961,1.244,-23.834,0.022,27.327,16.945,4.709,43.03,34.99,48.396,52.155,0.942,0.7719,2024-07-08 13:52:44,-0.1027620485317129,-0.09268568255153724,-0.20709514823990516,-0.1867889285107828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.5283321812999997,1.2477121812999998,,,0.45876999999999996,0.459212180000244,1.931189998700244
2024/07/08,13:52:45,2024/07/08,13:53:14,,,7.72329,8.56292,,,8.14456,9.02999,0.000154024,19.7301,1.984,0.031,2.03,-0.5,48.1548,2.00062,2.75813,30.0,39.973,1.24,-23.834,0.0271,27.454,16.944,4.709,44.07,34.99,48.397,52.155,0.936,0.7705,2024-07-08 13:52:45,-0.1839018001797926,-0.1658697768332042,-0.17438991667675852,-0.1572902076185336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.5706619852400001,1.32817198524,,,0.48154800000000003,0.48186922848378416,1.9118272432437842
2024/07/08,13:52:46,2024/07/08,13:53:15,0.0127905,0.014181,-24.6414,-27.3202,,,16.9161,18.7552,-0.00188927,19.7937,1.9904,0.895,0.341,0.335,60.3538,2.00062,2.74906,29.9844,39.966,1.244,-23.768,0.0064,27.363,16.94,4.709,43.55,34.99,48.398,52.155,0.94,0.771,2024-07-08 13:52:46,0.003202376764004535,0.0028883717650377266,-0.004664839908069854,-0.004207433886483516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,-0.91072217428,1.65916217428,0.012794523877759555,0.012794523877759555,0.603538,0.6040450716758691,1.693942897395869
2024/07/08,13:52:47,2024/07/08,13:53:16,0.0104473,0.0115831,-19.8592,-22.0182,0.00612817,0.00679439,-11.649,-12.9154,-0.00276927,19.7937,1.9904,0.492,0.313,0.008,70.2354,2.00031,2.71344,30.0,39.964,1.244,-23.861,0.0045,27.486,16.935,4.709,43.56,34.99,48.397,52.152,0.946,0.7799,2024-07-08 13:52:47,0.0019382998478075673,0.0017482366551268655,0.003304412247049282,0.0029804000064759307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,-1.1926654377599997,1.9057954377599997,0.010450780109776556,0.010450780109776556,0.702354,0.702978835708331,1.510623397948331
2024/07/08,13:52:48,2024/07/08,13:53:17,,,31972.7,35448.6,,,63000.0,69849.0,-54.6338,19.8573,1.9968,2.122,-0.296,-0.147,50.1548,2.00094,2.7325,29.9844,39.959,1.248,-23.591,0.0183,27.466,16.93,4.709,43.56,34.99,48.398,52.155,0.945,0.7778,2024-07-08 13:52:48,-2.9362922175849613e-05,-2.6483776324426063e-05,-1.4901815948845511e-05,-1.3440653069087583e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.63891991,1.37047991,,,0.501548,0.5020562264975211,1.864076316497521
2024/07/08,13:52:49,2024/07/08,13:53:18,,,5.4371,6.02819,,,3.93791,4.36602,-0.0752061,19.9051,2.0016,0.068,2.213,-0.278,46.5486,2.00062,2.71156,30.0,39.962,1.251,-23.657,0.0265,27.436,16.926,4.709,42.87,34.99,48.393,52.159,0.905,0.7441,2024-07-08 13:52:49,-0.0016950850378723876,-0.0015288738910357589,-0.002340412059162684,-0.0021109254104618932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.5512532181600001,1.26219321816,,,0.465486,0.46592313840691607,1.915289920246916
2024/07/08,13:52:50,2024/07/08,13:53:19,,,-19.1382,-21.2188,15.2784,16.9394,30.1104,33.3838,-0.464585,19.9687,2.008,1.262,0.194,0.482,46.512600000000006,2.00062,2.75781,30.0,39.992,1.255,-23.746,0.0103,27.456,16.924,4.709,43.56,34.99,48.393,52.148,0.942,0.7753,2024-07-08 13:52:50,-1.0924735789039017e-05,-9.853529865232616e-06,6.943789925646666e-06,6.262913680531779e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,True,-0.5255391340600002,1.2827291340600002,,,0.46512600000000004,0.4652178898376008,1.9402987557776008
2024/07/08,13:52:51,2024/07/08,13:53:20,,,-2.33057,-2.58393,,,-37.2252,-41.2721,-0.757684,19.9687,2.008,0.351,0.431,0.054,41.9012,2.00031,2.74125,30.0,39.969,1.255,-23.837,0.0064,27.492,16.919,4.709,43.74,34.99,48.395,52.152,0.946,0.78,2024-07-08 13:52:51,-0.0007119058254266481,-0.0006420998672220245,-4.457042747784264e-05,-4.020021591912848e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.4076766449999998,1.148616645,,,0.41901200000000005,0.41933295324908737,2.0119663082490873
2024/07/08,13:52:52,2024/07/08,13:53:21,,,14.7221,16.3226,,,2.91828,3.23554,-0.0267159,20.096,2.0208,0.162,1.513,-0.099,26.718,2.00062,2.74219,30.0,39.976,1.263,-23.781,0.02,27.597,16.919,4.709,43.74,34.99,48.39,52.155,0.947,0.7836,2024-07-08 13:52:52,-0.0019856240816488627,-0.0017909271629922812,-0.010017054034493727,-0.009034831534272503,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.008911675799999852,0.7326583242,,,0.26718,0.26733841405062986,2.2768700898506298
2024/07/08,13:52:53,2024/07/08,13:53:22,,,8.95817,9.93205,,,1.3039,1.44566,-0.154973,20.1596,2.0272,2.137,-0.408,-0.067,16.4272,2.00062,2.76187,30.0,39.975,1.267,-24.075,0.026,27.47,16.917,4.709,43.91,34.99,48.396,52.155,0.943,0.7766,2024-07-08 13:52:53,-0.005503138254137529,-0.004963544381869846,-0.03780802917258582,-0.03410076878064529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.30755209136000006,0.4536979086399999,,,0.164272,0.16437345951788743,2.4725455508778875
2024/07/08,13:52:54,2024/07/08,13:53:23,,,8.88109,9.84659,,,11.0658,12.2689,0.081132,20.2074,2.032,1.61,0.171,0.228,4.614199999999999,2.00031,2.73,29.9844,39.966,1.27,-23.837,0.0108,27.46,16.909,4.709,43.4,34.99,48.396,52.155,0.936,0.7709,2024-07-08 13:52:54,-0.0009439566220207988,-0.0008513992905005912,-0.0007575895350800848,-0.000683304042179262,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.6037223400000002,0.12596765999999998,,,0.046141999999999996,0.0461807669065874,2.6502131069065875
2024/07/08,13:52:55,2024/07/08,13:53:24,,,47062.6,52179.0,,,93144.1,103270.0,-162.59,20.1596,2.0272,0.562,0.262,0.266,4.8527999999999984,2.0,2.76,30.0,39.98,1.267,-23.714,0.0084,27.332,16.905,4.709,43.4,34.99,48.395,52.152,0.919,0.7534,2024-07-08 13:52:55,-2.0936753556963335e-06,-1.8883830719946044e-06,-1.0578663064483966e-06,-9.541375710599904e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.6260627199999999,0.13393727999999994,,,0.04852799999999999,0.048551974965237825,2.6746146949652374
2024/07/08,13:52:56,2024/07/08,13:53:25,,,87.6447,97.1729,,,-4.11768,-4.56532,-0.597018,20.1596,2.0272,0.426,0.296,0.824,-14.5144,2.0,2.77438,30.0156,39.975,1.267,-23.302,0.0243,27.411,16.9,4.685,43.75,34.99,48.397,52.155,0.944,0.7757,2024-07-08 13:52:56,-0.00948866402811456,-0.008558260201604427,0.20196599525944775,0.18216285419012507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.1770646107199998,-0.40268461072,,,-0.145144,-0.1452336454676649,3.031830965252335
2024/07/08,13:52:57,2024/07/08,13:53:26,,,47.272,52.4111,,,-2.90964,-3.22596,-0.0275386,20.3347,2.0448,2.407,-0.236,0.236,-17.5756,2.00031,2.765,29.9844,39.983,1.278,-23.477,0.0181,27.322,16.896,4.709,43.06,34.99,48.395,52.148,0.93,0.7616,2024-07-08 13:52:57,-0.009736128075509155,-0.008781461924035705,0.15818011510680213,0.1426698834636891,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.2506553400000004,-0.4859653400000001,,,-0.17575600000000002,-0.17582980104239157,3.0751355389576087
2024/07/08,13:52:58,2024/07/08,13:53:27,0.0522452,0.0579249,-71.5485,-79.3268,,,292.964,324.814,1.13626,20.3347,2.0448,0.342,0.629,0.326,-25.7406,2.0,2.76125,30.0,39.964,1.278,-23.813,0.0105,27.347,16.895,4.709,43.41,34.99,48.395,52.152,0.952,0.7806,2024-07-08 13:52:58,0.002110241706415135,0.0019033265486863163,-0.0005153699444662591,-0.00046483487294513476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,1.4720123175,-0.7107623175000001,0.05226260344694783,0.05226260344694783,-0.257406,-0.2576349962901025,3.2143773212098976
2024/07/08,13:52:59,2024/07/08,13:53:28,,,3000.93,3327.17,,,5736.49,6360.13,-13.7981,20.3347,2.0448,0.484,0.282,0.224,69.1412,2.0,2.76625,30.0156,39.966,1.278,-23.72,0.007,27.487,16.889,4.709,43.58,34.99,48.395,52.152,0.922,0.7601,2024-07-08 13:52:59,-2.414542444206823e-05,-2.177787456833142e-05,-1.2631177354619016e-05,-1.1392646395506182e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1.146368445,1.912618445,,,0.691412,0.6919929003601364,1.5456244553601364
2024/07/08,13:53:00,2024/07/08,13:53:29,0.00760738,,-11.1007,-12.3075,,,0.0983089,0.108996,-0.00600111,20.4619,2.0576,0.436,0.377,0.704,1522.1924,2.0,2.72969,29.9844,39.966,1.286,-23.72,0.0218,27.349,16.886,4.709,43.93,34.99,48.394,52.155,0.9,0.7382,2024-07-08 13:53:00,0.06247091639960144,0.056345442473679216,-7.0540213591800685,-6.3623474979148735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,-40.82144372356,41.55113372356,0.007609773273694578,0.007609773273694578,15.221924,15.234712932117995,-23.586730791442008
2024/07/08,13:53:01,2024/07/08,13:53:30,,,62.2704,69.04,,,-4.17963,-4.63402,-0.000119755,20.5097,2.0624,2.722,-0.046,2.911,2496.3269999999998,1.99969,2.72031,30.0,39.971,1.289,-23.901,0.0189,27.359,16.882,4.709,43.59,34.99,48.392,52.155,0.92,0.7547,2024-07-08 13:53:01,-0.008339656384024355,-0.007521904934374691,0.12424825302524896,0.11206553077480541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-67.18721301369999,67.90783301369999,,,24.963269999999998,24.981156758050332,-40.206366255649655
2024/07/08,13:53:02,2024/07/08,13:53:31,,,16.3542,18.1321,,,5.9171,6.56037,0.000291826,20.5097,2.0624,5.172,2.179,222.853,2510.821,1.99969,2.74344,29.9844,39.964,1.289,-24.207,0.0103,27.421,16.882,4.709,43.59,34.99,48.395,52.152,0.952,0.7823,2024-07-08 13:53:02,-0.009513518360758644,-0.008580695255503973,-0.026294265773089583,-0.023716007019347916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-68.1391176424,68.8828676424,,,25.10821,25.130547035426968,-41.00888060697302
2024/07/08,13:53:03,2024/07/08,13:53:32,,,8.24518,9.14155,,,3.67837,4.07826,-0.00189234,20.5097,2.0624,3.091,-0.051,94.559,-8585.9388,1.99937,2.71156,30.0,39.968,1.289,-24.268,0.0092,27.449,16.879,4.709,43.76,34.99,48.397,52.155,0.948,0.7798,2024-07-08 13:53:03,-0.0148859197560285,-0.013426289448846376,-0.033367236716575606,-0.030095399286727657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,233.52507212528,-232.81288212528,,,-85.859388,-85.92727742334662,149.59716470193337
2024/07/08,13:53:04,2024/07/08,13:53:33,0.00169837,,-2.37883,-2.63745,,,-13.2897,-14.7344,-0.00920851,20.637,2.0752,1.785,-0.069,0.428,-8668.702200000002,1.99969,2.76781,30.0156,39.956,1.297,-24.268,0.0148,27.324,16.875,4.709,43.94,34.99,48.394,52.155,0.922,0.7552,2024-07-08 13:53:04,0.12897071898349594,0.11632501327668615,0.023085638401585135,0.02082208448990456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,240.70132636182007,-239.93320636182006,0.0016990615180378413,0.0016990615180378413,-86.68702200000001,-86.78129773060263,155.91971863121742
2024/07/08,13:53:05,2024/07/08,13:53:34,,,1109400.0,1230000.0,,,2216070.0,2456980.0,-164.387,20.637,2.0752,-2.348,36.132,-176.258,-10123.2684,2.0,2.74094,30.0156,39.983,1.297,-24.287,0.0179,27.431,16.87,4.709,44.11,34.99,48.397,52.155,0.946,0.7783,2024-07-08 13:53:05,-9.429064980239015e-06,-8.50451091298543e-06,-4.720332004001255e-06,-4.257481918889794e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,278.21365288296005,-277.47271288296,,,-101.232684,-101.2751922364374,178.93846064652263
2024/07/08,13:53:06,2024/07/08,13:53:35,,,14607100000000.0,16195100000000.0,,,28701500000000.0,31821800000000.0,-176.354,20.7642,2.088,0.462,0.29,0.06,-11199.009999999998,1.99969,2.74969,29.9688,39.973,1.305,-24.269,0.0027,27.537,16.863,4.709,43.94,34.99,48.39,52.159,0.943,0.7785,2024-07-08 13:53:06,-1.5563388249962108e-07,-1.4037344342411075e-07,-7.920684503599077e-08,-7.144047117391688e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,308.68805806899996,-307.93805806899996,,,-111.99009999999998,-112.06480576146475,198.6229423075352
2024/07/08,13:53:07,2024/07/08,13:53:36,,,3151710000000000.0,3494350000000000.0,,,7790480000000000.0,8637420000000000.0,-150.176,20.8279,2.0944,1.164,0.085,0.25,-11206.4636,2.0,2.74625,30.0,39.966,1.309,-24.527,0.0118,27.459,16.856,4.709,43.94,34.99,48.398,52.152,0.935,0.7699,2024-07-08 13:53:07,-5.229317830156083e-06,-4.716562505292753e-06,-2.115569277145045e-06,-1.9081291454256427e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,308.50375661499993,-307.75750661499995,,,-112.064636,-112.1587888168602,198.34496779813975
