Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/14	13:16:35	2024/07/14	13:17:02	-1.56109	-1.7308	574.818	637.309	-0.998095	-1.1066	367.515	407.469	-0.673587	562.566	56.6448	0.276	0.427	-0.045	15.661	1.99937	2.91781	30.0156	39.938	35.403	8.032	0.0037	27.412	17.458	4.709	43.180	34.990	48.394	52.152	0.947	0.7786
2024/07/14	13:16:36	2024/07/14	13:17:03	-0.0245836	-0.0272562	9.11115	10.1017	-0.0176656	-0.0195861	6.54719	7.25896	0.00050807	562.392	56.6272	0.180	0.183	0.010	3.672	2.00062	2.94219	30.0156	39.964	35.392	8.067	0.0069	27.299	17.455	4.709	42.500	34.990	48.396	52.155	0.954	0.7805
2024/07/14	13:16:37	2024/07/14	13:17:04	-0.0223854	-0.024819	8.15831	9.04524	-0.0358765	-0.0397768	13.0751	14.4966	-0.0741765	562.138	56.6016	0.249	0.256	0.133	4.252	2.00062	2.89438	29.9844	39.968	35.376	8.067	0.0061	27.428	17.455	4.709	42.500	34.990	48.397	52.152	0.947	0.7786
2024/07/14	13:16:38	2024/07/14	13:17:05	-0.0339708	-0.0376639	12.3581	13.7016	-0.0261443	-0.0289865	9.51089	10.5449	0.00346107	561.836	56.5712	0.211	0.267	0.108	7.260	1.99875	2.88781	30	39.990	35.357	8.067	0.0052	27.331	17.458	4.709	43.020	34.990	48.395	52.148	0.940	0.7701
2024/07/14	13:16:39	2024/07/14	13:17:06	-0.0110009	-0.0121968	4.05034	4.49067	0.0352143	0.0390426	-12.9653	-14.3748	-0.00920467	561.662	56.5536	0.316	0.354	-0.039	14.908	2.00031	2.92156	30	39.968	35.346	8.067	0.0046	27.294	17.458	4.709	42.330	34.990	48.396	52.155	0.946	0.7739
2024/07/14	13:16:40	2024/07/14	13:17:07	-0.0272803	-0.030246	10.0202	11.1095	-0.0154945	-0.0171789	5.69119	6.3099	0.000666499	561.535	56.5408	0.367	7.494	-4.144	636.538	2.00031	2.91438	30	39.962	35.338	7.986	0.0080	27.354	17.458	4.685	42.160	34.990	48.397	52.152	0.939	0.7698
2024/07/14	13:16:41	2024/07/14	13:17:09	0.0204581	0.0226822	-7.40646	-8.21164	0.00790518	0.00876458	-2.86192	-3.17305	0.00304648	561.36	56.5232	109.550	457.748	1151.182	70070.641	2.00062	2.87219	30	39.923	35.327	7.620	0.0098	27.365	17.458	4.709	42.340	34.990	48.397	52.152	0.949	0.7784
2024/07/14	13:16:42	2024/07/14	13:17:09	0.0204657	0.0226906	-7.53619	-8.35548	0.0079081	0.00876783	-2.91205	-3.22863	0.00304761	561.17	56.504	122.244	516.028	1290.398	78179.103	2.00156	2.9225	30.0156	39.949	35.315	7.592	0.0080	27.357	17.458	4.709	44.580	34.990	48.401	52.155	0.928	0.7611
2024/07/14	13:16:43	2024/07/14	13:17:10	-0.0146757	-0.0162712	5.44196	6.03358	-0.00870507	-0.00965143	3.22796	3.57888	-0.00174687	560.995	56.4864	138.337	589.839	1468.424	88547.958	2.00188	2.94437	30	39.942	35.304	7.873	0.0079	27.385	17.458	4.709	43.720	34.990	48.392	52.152	0.950	0.7796
2024/07/14	13:16:44	2024/07/14	13:17:11	0.0141463	0.0156842	-5.14162	-5.70058	0.0164704	0.018261	-5.98634	-6.63714	0.0158297	560.868	56.4736	23.170	39.349	40.053	1338.142	1.99875	2.8825	29.9844	39.954	35.296	7.585	0.0097	27.397	17.462	4.709	44.590	34.990	48.395	52.155	0.944	0.7754
2024/07/14	13:16:45	2024/07/14	13:17:12	-0.012683	-0.0140618	4.62437	5.1271	-0.0114904	-0.0127396	4.18954	4.645	0.00241166	560.456	56.432	0.251	1.551	-0.112	-2.254	1.99969	2.8925	29.9844	39.925	35.270	7.863	0.0069	27.307	17.460	4.709	43.040	34.990	48.398	52.155	0.948	0.7757
2024/07/14	13:16:46	2024/07/14	13:17:13	-0.032401	-0.0359234	11.8037	13.0869	-0.00752205	-0.0083398	2.74029	3.0382	-0.00406126	560.392	56.4256	0.234	0.315	0.081	4.164	2.00125	2.88969	30.0156	39.954	35.266	7.692	0.0045	27.399	17.463	4.709	43.560	34.990	48.392	52.155	0.949	0.7796
2024/07/14	13:16:47	2024/07/14	13:17:14	-0.0159822	-0.0177197	5.85069	6.48674	-0.0135855	-0.0150624	4.97331	5.51398	0.00180871	560.027	56.3888	2.462	1.757	1.531	65.913	1.99937	2.90406	30	39.969	35.243	7.651	0.0067	27.445	17.463	4.709	43.560	34.990	48.395	52.152	0.941	0.7745
2024/07/14	13:16:48	2024/07/14	13:17:15	-0.0189102	-0.020966	6.87085	7.61781	-0.194451	-0.215591	70.6522	78.3331	1.05615	559.964	56.3824	0.231	0.132	-0.781	49.092	2.00031	2.90344	30	39.938	35.239	7.920	0.0113	27.418	17.465	4.709	42.530	34.990	48.398	52.155	0.940	0.7728
2024/07/14	13:16:49	2024/07/14	13:17:16	0.0203244	0.022534	-7.33625	-8.13381	0.000959973	0.00106434	-0.346509	-0.384179	-0.000479818	559.789	56.3648	-0.093	0.537	0.127	45.381	2.00062	2.88656	30	39.978	35.228	7.624	0.0110	27.367	17.469	4.709	43.910	34.990	48.399	52.152	0.942	0.7725
2024/07/14	13:16:50	2024/07/14	13:17:17	-0.150588	-0.166959	55.0967	61.0865	-0.0670154	-0.0743009	24.5195	27.1851	-1.59817	559.599	56.3456	0.426	0.238	0.265	18.259	1.99969	2.91312	30	39.964	35.216	7.545	0.0062	27.250	17.469	4.709	43.400	34.990	48.398	52.159	0.951	0.7766
2024/07/14	13:16:51	2024/07/14	13:17:18	-0.315	-0.349245	114.849	127.335	-0.264624	-0.293393	96.4821	106.971	-0.342591	559.488	56.3344	0.218	0.254	0.079	2.387	2.00062	2.91	30	39.975	35.209	7.724	0.0049	27.326	17.467	4.709	43.750	34.990	48.397	52.152	0.948	0.7768
2024/07/14	13:16:52	2024/07/14	13:17:19	-0.0131278	-0.0145549	4.80792	5.33061	-0.0073443	-0.00814272	2.68978	2.9822	-0.00284108	559.234	56.3088	0.634	0.453	0.028	19.621	2.00031	2.92281	29.9844	39.985	35.193	7.388	0.0080	27.451	17.463	4.709	43.240	34.990	48.394	52.155	0.946	0.7788
2024/07/14	13:16:53	2024/07/14	13:17:20	-0.0345095	-0.0382611	12.5676	13.9338	-0.015101	-0.0167427	5.49944	6.0973	0.00434036	559.123	56.2976	0.173	0.460	0.011	0.203	1.99937	2.90563	30.0156	39.957	35.186	7.674	0.0046	27.440	17.462	4.709	42.900	34.990	48.398	52.148	0.946	0.7778
2024/07/14	13:16:54	2024/07/14	13:17:21	-0.0799964	-0.0886932	29.1562	32.3259	-0.0148438	-0.0164575	5.4101	5.99826	0.00328668	558.758	56.2608	0.189	0.318	0.020	4.198	2	2.9075	30	39.962	35.163	7.669	0.0053	27.407	17.463	4.709	44.280	34.990	48.396	52.148	0.949	0.7796
2024/07/14	13:16:55	2024/07/14	13:17:22	-0.0220424	-0.0244387	7.98695	8.85524	-0.00845832	-0.00937786	3.06483	3.39802	0.00185059	558.567	56.2416	0.269	0.320	-0.026	19.184	2.00031	2.89031	30	39.957	35.151	7.641	0.0041	27.159	17.462	4.709	43.250	34.990	48.398	52.152	0.891	0.7257
2024/07/14	13:16:56	2024/07/14	13:17:23	-0.0220497	-0.0244468	8.04024	8.91433	-0.00846114	-0.00938098	3.08528	3.4207	0.00185146	558.393	56.224	0.542	0.267	0.708	24.749	2.00031	2.91	30.0156	39.950	35.140	7.641	0.0071	27.433	17.462	4.709	43.250	34.990	48.398	52.155	0.950	0.7811
2024/07/14	13:16:57	2024/07/14	13:17:24	-0.0490185	-0.0543475	17.7109	19.6363	-0.00698931	-0.00774914	2.52531	2.79985	-0.00165904	558.266	56.2112	0.247	0.470	-0.024	20.949	2.00188	2.88187	30	39.966	35.132	7.687	0.0036	27.339	17.462	4.709	43.250	34.990	48.399	52.155	0.945	0.7746
2024/07/14	13:16:58	2024/07/14	13:17:25	-0.0457082	-0.0506774	16.6762	18.4891	-0.0082352	-0.00913048	3.00452	3.33116	-0.00733881	558.028	56.1872	0.153	0.443	0.039	1.415	2.0025	2.91031	30	39.969	35.117	7.687	0.0057	27.407	17.462	4.709	42.910	34.990	48.397	52.152	0.947	0.7782
2024/07/14	13:16:59	2024/07/14	13:17:26	-0.0249097	-0.0276177	9.1145	10.1054	-0.072336	-0.0802	26.4679	29.3453	-0.0443548	557.853	56.1696	0.485	0.380	-0.010	13.019	1.99969	2.91688	30.0156	39.975	35.106	7.604	0.0036	27.335	17.460	4.709	42.740	34.990	48.397	52.155	0.899	0.7368
2024/07/14	13:17:00	2024/07/14	13:17:28	-0.179007	-0.198468	64.751	71.7904	-0.149051	-0.165254	53.9149	59.7762	-0.340504	557.726	56.1568	15.418	56.074	241.539	14303.892	2.00219	2.86437	30	39.956	35.098	7.272	0.0093	27.429	17.463	4.709	42.230	34.990	48.396	52.152	0.946	0.7782
2024/07/14	13:17:01	2024/07/14	13:17:28	-0.179054	-0.198519	65.4859	72.6052	-0.149089	-0.165297	54.5269	60.4547	-0.340592	557.552	56.1392	86.552	375.997	1007.635	58956.010	2.00125	2.89688	30	39.969	35.087	7.278	0.0114	27.426	17.462	4.709	44.120	34.990	48.400	52.152	0.932	0.7659
2024/07/14	13:17:02	2024/07/14	13:17:29	-4.20156	-4.65832	1659.61	1840.03	-7.10742	-7.8801	2807.42	3112.63	-15.9816	557.187	56.1024	21.311	31.470	21.251	124.817	1.99937	2.89906	30.0156	39.935	35.064	7.206	0.0075	27.421	17.460	4.709	43.780	34.990	48.396	52.152	0.948	0.7794
2024/07/14	13:17:03	2024/07/14	13:17:30	-0.0146703	-0.0162652	5.79543	6.42547	-0.00802788	-0.00890062	3.17136	3.51613	-0.00208708	556.933	56.0768	0.335	0.556	-0.016	14.807	2.00094	2.90313	30	39.938	35.048	7.767	0.0070	27.308	17.460	4.709	43.790	34.990	48.395	52.152	0.948	0.7761
2024/07/14	13:17:04	2024/07/14	13:17:32	-0.0192194	-0.0213088	7.48798	8.30202	-0.00967388	-0.0107256	3.76899	4.17874	0.00126399	556.822	56.0656	0.305	1.129	2.335	-215.472	1.99969	2.86313	30	39.966	35.041	7.767	0.0091	27.394	17.462	4.709	42.590	34.990	48.398	52.155	0.945	0.7759
2024/07/14	13:17:05	2024/07/14	13:17:32	-0.019223	-0.0213128	7.55744	8.37904	-0.00967568	-0.0107276	3.80396	4.2175	0.00126423	556.631	56.0464	0.463	0.823	-0.109	25.649	2	2.88969	30	39.952	35.029	7.554	0.0071	27.466	17.458	4.709	43.800	34.990	48.398	52.152	0.943	0.7765
2024/07/14	13:17:06	2024/07/14	13:17:33	-0.00529834	-0.00587434	2.08684	2.3137	-0.00549969	-0.00609758	2.16614	2.40163	5.88017e-05	556.393	56.0224	0.150	-1.109	0.290	239.383	1.99969	2.895	30	39.956	35.014	7.684	0.0179	27.318	17.458	4.709	43.800	34.990	48.398	52.155	0.946	0.7751
2024/07/14	13:17:07	2024/07/14	13:17:34	-0.012377	-0.0137226	4.94098	5.47813	-0.0171772	-0.0190446	6.85721	7.60269	0.00173764	556.219	56.0048	0.372	0.488	-0.021	12.750	2.00031	2.89031	30	39.956	35.003	7.596	0.0066	27.375	17.458	4.709	42.940	34.990	48.396	52.159	0.946	0.7761
2024/07/14	13:17:08	2024/07/14	13:17:35	-0.0153103	-0.0169747	6.17373	6.84491	-0.00648405	-0.00718896	2.61464	2.89889	-0.00028925	556.092	55.992	0.405	0.370	-0.012	3.396	1.99719	2.91594	30	39.947	34.995	7.732	0.0046	27.399	17.456	4.709	44.150	34.990	48.395	52.152	0.941	0.7733
2024/07/14	13:17:09	2024/07/14	13:17:37	-0.0266822	-0.0295829	10.5558	11.7034	-0.00810696	-0.0089883	3.20722	3.55589	-0.000289425	555.917	55.9744	-0.279	-0.249	-0.096	-51.037	2.00156	2.8625	29.9844	39.954	34.984	7.620	0.0074	27.363	17.456	4.709	42.090	34.990	48.396	52.155	0.945	0.7754
2024/07/14	13:17:10	2024/07/14	13:17:37	-0.0266884	-0.0295898	10.6653	11.8248	-0.00810885	-0.0089904	3.24048	3.59277	-0.000289492	555.727	55.9552	0.200	0.274	0.055	22.282	1.99906	2.89219	30.0156	39.969	34.972	7.630	0.0082	27.310	17.455	4.709	42.780	34.990	48.399	52.148	0.939	0.7692
2024/07/14	13:17:11	2024/07/14	13:17:38	-0.0128543	-0.0142518	5.25164	5.82257	-0.00727568	-0.00806665	2.97248	3.29563	-0.00130426	555.362	55.9184	-0.193	-0.519	-0.499	173.797	2.00062	2.96031	30.0156	39.959	34.949	7.620	0.0075	27.380	17.455	4.709	43.120	34.990	48.394	52.152	0.934	0.7667
2024/07/14	13:17:12	2024/07/14	13:17:39	-0.0147235	-0.0163241	5.92557	6.56976	-0.0082292	-0.00912383	3.3119	3.67195	0.000637385	555.124	55.8944	0.173	0.362	-0.076	17.417	2.00031	2.915	30	39.969	34.934	7.708	0.0049	27.268	17.455	4.709	42.960	34.990	48.394	52.155	0.949	0.7761
2024/07/14	13:17:13	2024/07/14	13:17:40	-0.0274899	-0.0304785	10.9573	12.1485	-0.00735558	-0.00815523	2.93188	3.25061	-0.0896444	554.997	55.8816	0.442	0.237	0.128	10.062	1.99969	2.88437	29.9844	39.966	34.926	7.794	0.0053	27.402	17.456	4.709	43.650	34.990	48.396	52.155	0.948	0.7788
2024/07/14	13:17:14	2024/07/14	13:17:41	7.01104	7.77324	-2810.84	-3116.42	3.18727	3.53377	-1277.83	-1416.75	3.11298	554.822	55.864	0.218	0.428	-0.057	16.021	2.00031	2.89812	30	39.966	34.915	7.732	0.0084	27.321	17.453	4.709	42.450	34.990	48.400	52.155	0.937	0.7671
2024/07/14	13:17:15	2024/07/14	13:17:42	0.0181142	0.0200835	-7.32779	-8.12442	0.00245992	0.00272735	-0.995117	-1.1033	0.00887915	554.584	55.84	0.256	6.080	-33.042	-2498.537	1.99969	2.925	30	39.938	34.900	7.719	0.0099	27.444	17.453	4.709	42.450	34.990	48.395	52.152	0.946	0.7780
2024/07/14	13:17:16	2024/07/14	13:17:44	-0.026937	-0.0298654	10.7275	11.8937	-0.00804526	-0.00891989	3.20398	3.5523	-0.00121493	554.394	55.8208	-0.275	-0.030	0.015	-86.977	1.99969	2.88	29.9844	39.962	34.888	7.710	0.0076	27.321	17.455	4.709	44.170	34.990	48.400	52.155	0.945	0.7740
2024/07/14	13:17:17	2024/07/14	13:17:44	-0.0269404	-0.0298692	10.8043	11.9789	-0.00804628	-0.00892102	3.22692	3.57773	-0.00121509	554.283	55.8096	2.046	2.103	50.181	1255.061	2.00125	2.90062	29.9844	39.937	34.881	7.628	0.0084	27.493	17.455	4.709	43.310	34.990	48.399	52.152	0.943	0.7776
2024/07/14	13:17:18	2024/07/14	13:17:45	-0.0123023	-0.0136398	4.93258	5.46882	-0.0143294	-0.0158872	5.7453	6.3699	0.00026044	553.965	55.7776	4.271	8.287	10.731	-476.320	1.99969	2.90062	30	39.976	34.861	7.620	0.0122	27.364	17.455	4.709	43.830	34.990	48.399	52.155	0.937	0.7685
2024/07/14	13:17:19	2024/07/14	13:17:46	-0.0132438	-0.0146836	5.32453	5.90338	-0.00637122	-0.00706387	2.56148	2.83994	-0.00159256	553.664	55.7472	0.178	0.230	0.089	5.954	2.00062	2.91031	30	39.968	34.842	7.478	0.0084	27.225	17.453	4.709	42.120	34.990	48.400	52.155	0.907	0.7399
2024/07/14	13:17:20	2024/07/14	13:17:47	-0.0132386	-0.0146779	5.30478	5.88148	-0.00969783	-0.0107521	3.88596	4.30842	0.000752431	553.616	55.7424	0.468	0.473	-0.136	10.028	2.00062	2.89906	30	39.961	34.839	7.478	0.0042	27.333	17.455	4.709	42.810	34.990	48.394	52.148	0.946	0.7751
2024/07/14	13:17:21	2024/07/14	13:17:48	-0.0248206	-0.0275189	9.9839	11.0693	-0.00950088	-0.0105338	3.82166	4.23713	-0.00286669	553.426	55.7232	1.085	0.465	-0.103	24.764	1.99875	2.91188	30	39.957	34.827	7.785	0.0042	27.477	17.453	4.709	43.150	34.990	48.398	52.155	0.938	0.7730
2024/07/14	13:17:22	2024/07/14	13:17:49	-0.0130485	-0.014467	5.24707	5.8175	-0.0171514	-0.019016	6.89693	7.64672	0.000347583	553.251	55.7056	0.299	0.265	-0.058	21.715	2.00062	2.91188	30.0156	39.961	34.816	7.626	0.0048	27.311	17.451	4.709	42.810	34.990	48.400	52.152	0.947	0.7756
2024/07/14	13:17:23	2024/07/14	13:17:50	-0.0304466	-0.0337566	12.2071	13.5342	-0.00799629	-0.0088656	3.20599	3.55453	-0.000984868	553.124	55.6928	0.299	0.265	-0.058	21.715	2.00125	2.90344	30	39.976	34.808	7.626	0.0048	27.311	17.448	4.709	43.510	34.990	48.394	52.148	0.947	0.7756
2024/07/14	13:17:24	2024/07/14	13:17:51	-0.196012	-0.217322	79.0966	87.6955	-1.88172	-2.08629	759.327	841.877	0.0371809	552.823	55.6624	0.665	0.219	0.052	26.493	1.99969	2.92125	30	39.966	34.789	7.641	0.0057	27.315	17.442	4.709	42.480	34.990	48.399	52.152	0.863	0.7067
2024/07/14	13:17:25	2024/07/14	13:17:52	1.43356	1.58941	-738.427	-818.704	2.24427	2.48825	-1156.02	-1281.7	12.9174	552.696	55.6496	0.620	0.258	0.230	-8.899	1.99969	2.88531	30	39.961	34.781	7.641	0.0072	27.369	17.442	4.709	42.480	34.990	48.399	52.152	0.951	0.7800
2024/07/14	13:17:26	2024/07/14	13:17:53	-0.261697	-0.290147	144.158	159.83	-0.103902	-0.115198	57.2354	63.4577	-16.3146	552.458	55.6256	0.338	2.267	1.391	20.592	2.00031	2.94188	30.0156	39.928	34.766	7.251	0.0068	27.320	17.442	4.709	42.820	34.990	48.399	52.155	0.908	0.7439
2024/07/14	13:17:27	2024/07/14	13:17:54	-0.0841349	-0.0932815	46.5623	51.6243	0.012235	0.0135651	-6.77114	-7.50726	-0.00354317	552.093	55.5888	0.103	0.328	-0.060	-16.388	2.00031	2.95313	30.0156	39.923	34.743	7.923	0.0201	27.185	17.444	4.709	44.380	34.990	48.397	52.152	0.792	0.6456
2024/07/14	13:17:28	2024/07/14	13:17:55	-0.0136139	-0.0150939	7.47665	8.28947	-0.0101656	-0.0112707	5.58286	6.18979	-0.000768583	551.918	55.5712	2.446	4.704	10.750	2265.779	2	2.93125	30.0156	39.962	34.732	8.114	0.0147	27.437	17.444	4.709	45.070	34.990	48.395	52.155	0.949	0.7807
2024/07/14	13:17:29	2024/07/14	13:17:56	-0.0122322	-0.0135621	6.6554	7.37894	-0.00512527	-0.00568246	2.78859	3.09175	0.000960749	551.728	55.552	61.912	241.894	544.377	24547.945	2.00031	2.90406	30	39.909	34.720	7.887	0.0099	27.423	17.448	4.709	42.660	34.990	48.398	52.152	0.947	0.7785
2024/07/14	13:17:30	2024/07/14	13:17:57	-0.0154866	-0.0171702	8.51475	9.44042	-0.00570148	-0.00632132	3.13476	3.47556	-6.40373e-05	551.617	55.5408	0.216	0.273	0.071	5.380	2	2.93406	30	39.961	34.713	7.744	0.0039	27.388	17.448	4.709	44.560	34.990	48.397	52.159	0.946	0.7770
2024/07/14	13:17:31	2024/07/14	13:17:58	-0.0113347	-0.0125669	6.16747	6.83796	-0.00707195	-0.00784077	3.84802	4.26635	-0.00342752	551.315	55.5104	3.133	0.765	0.127	-7.229	1.99937	2.91406	30	39.950	34.694	7.899	0.0064	27.415	17.448	4.709	42.840	34.990	48.398	52.152	0.949	0.7804
2024/07/14	13:17:32	2024/07/14	13:17:59	0.167764	0.186002	-91.1645	-101.075	-0.129233	-0.143282	70.2263	77.8608	-0.00706167	551.125	55.4912	0.283	0.329	-0.043	0.402	2.00062	2.91594	30	39.968	34.682	7.680	0.0058	27.438	17.448	4.709	43.360	34.990	48.397	52.144	0.952	0.7833
2024/07/14	13:17:33	2024/07/14	13:18:00	-0.0198804	-0.0220417	10.8221	11.9986	-0.00674003	-0.00747277	3.669	4.06787	0.000600716	551.014	55.48	0.078	0.187	-0.002	2.308	2.00094	2.91969	30	39.966	34.675	7.722	0.0155	27.385	17.451	4.709	42.510	34.990	48.395	52.152	0.948	0.7785
2024/07/14	13:17:34	2024/07/14	13:18:01	-0.0121004	-0.0134158	6.53217	7.24231	-0.00678496	-0.00752258	3.66274	4.06093	0.000751276	550.95	55.4736	0.185	0.593	-0.060	6.921	1.99969	2.89688	29.9844	39.978	34.671	7.709	0.0056	27.465	17.451	4.709	42.510	34.990	48.400	52.159	0.947	0.7794
2024/07/14	13:17:35	2024/07/14	13:18:02	-0.0346547	-0.0384221	18.6485	20.6759	-0.00775038	-0.00859296	4.17067	4.62408	0.000107898	550.76	55.4544	0.229	0.224	0.010	2.345	2	2.90313	30	39.919	34.659	7.828	0.0065	27.453	17.453	4.709	43.200	34.990	48.398	52.148	0.944	0.7768
2024/07/14	13:17:36	2024/07/14	13:18:03	-0.0544135	-0.060329	29.8837	33.1325	-0.0397546	-0.0440765	21.8331	24.2066	-0.0205262	550.284	55.4064	0.184	0.645	0.058	7.182	2.00031	2.96344	30.0156	39.954	34.629	7.703	0.0050	27.303	17.451	4.709	43.720	34.990	48.399	52.148	0.946	0.7740
2024/07/14	13:17:37	2024/07/14	13:18:04	-0.0103261	-0.0114487	5.67352	6.29031	-0.00840169	-0.00931508	4.61619	5.11803	0.000388627	550.093	55.3872	0.399	0.280	0.010	4.615	1.99937	2.96563	30.0156	39.959	34.617	7.814	0.0042	27.382	17.458	4.709	42.340	34.990	48.398	52.152	0.941	0.7724
2024/07/14	13:17:38	2024/07/14	13:18:05	-0.0088783	-0.00984349	4.72911	5.24323	-0.00736035	-0.00816052	3.92056	4.34678	-0.000807504	549.919	55.3696	0.192	0.251	0.045	0.760	2.00094	2.90625	30	39.988	34.606	7.755	0.0042	27.449	17.460	4.709	43.720	34.990	48.398	52.152	0.934	0.7689
2024/07/14	13:17:39	2024/07/14	13:18:06	-0.152426	-0.168996	82.0442	90.9636	-0.0153405	-0.0170082	8.25714	9.15481	-0.0150721	549.728	55.3504	0.220	0.284	-0.022	7.963	1.99812	2.93938	30	39.985	34.594	7.763	0.0076	27.378	17.462	4.709	42.870	34.990	48.398	52.148	0.944	0.7747
2024/07/14	13:17:40	2024/07/14	13:18:07	-0.0204854	-0.0227124	11.0235	12.2219	-0.00653192	-0.00724203	3.51493	3.89705	-0.00613512	549.49	55.3264	0.411	0.254	3.097	-54.753	1.99875	2.93719	30	39.950	34.579	8.022	0.0082	27.547	17.463	4.709	42.180	34.990	48.399	52.155	0.950	0.7843
2024/07/14	13:17:41	2024/07/14	13:18:08	-0.00862856	-0.00956661	4.56993	5.06675	-0.00659783	-0.0073151	3.49439	3.87428	-0.00122295	549.427	55.32	-104.925	-110.170	-107.660	330.846	2.00094	2.89156	29.9844	39.942	34.575	8.037	0.0123	27.372	17.460	4.709	43.220	34.990	48.397	52.148	0.944	0.7745
2024/07/14	13:17:42	2024/07/14	13:18:09	-0.00666157	-0.00738578	3.55689	3.94357	-0.00513479	-0.00569301	2.74167	3.03973	0.00299239	549.252	55.3024	-0.271	-0.085	-0.307	-94.186	1.99969	2.91562	30	39.933	34.564	7.753	0.0078	27.489	17.462	4.709	42.880	34.990	48.396	52.155	0.950	0.7828
2024/07/14	13:17:43	2024/07/14	13:18:10	0.0201297	0.022318	-10.6796	-11.8406	0.0322842	0.0357939	-17.128	-18.9901	0.000436726	549.062	55.2832	0.190	0.464	-0.015	10.865	1.99937	2.89625	29.9844	39.964	34.552	7.715	0.0045	27.390	17.463	4.709	42.710	34.990	48.397	52.152	0.942	0.7734
2024/07/14	13:17:44	2024/07/14	13:18:11	1.85561	2.05735	-1005.27	-1114.56	1.17777	1.30581	-638.053	-707.418	15.2545	548.585	55.2352	0.403	0.278	0.042	10.362	1.99969	2.91031	30.0156	39.952	34.522	7.680	0.0037	27.297	17.463	4.709	42.710	34.990	48.399	52.152	0.934	0.7642
2024/07/14	13:17:45	2024/07/14	13:18:12	0.0653233	0.0724249	-35.7139	-39.5965	0.129611	0.143702	-70.8615	-78.5652	2.13426	548.459	55.2224	0.184	0.495	-0.009	19.307	2	2.90563	30	39.961	34.514	7.740	0.0051	27.404	17.462	4.709	42.370	34.990	48.398	52.155	0.936	0.7690
2024/07/14	13:17:46	2024/07/14	13:18:13	-0.0101186	-0.0112187	5.6023	6.21135	-0.00531674	-0.00589475	2.94368	3.2637	-0.0012969	548.284	55.2048	0.198	0.220	0.055	3.410	2.00031	2.94281	30.0156	39.983	34.503	7.795	0.0050	27.370	17.463	4.709	41.850	34.990	48.396	52.152	0.948	0.7777
2024/07/14	13:17:47	2024/07/14	13:18:14	-0.0205165	-0.0227469	11.1889	12.4053	-0.00605651	-0.00671494	3.30299	3.66207	-0.00033981	548.094	55.1856	0.198	0.335	-0.026	21.046	2	2.89562	29.9844	39.966	34.491	7.743	0.0049	27.287	17.463	4.709	42.030	34.990	48.397	52.152	0.853	0.6980
2024/07/14	13:17:48	2024/07/14	13:18:15	-0.0262821	-0.0291393	14.3057	15.861	-0.00674244	-0.00747544	3.67001	4.06899	-0.000638027	547.792	55.1552	0.371	0.328	0.099	-3.145	2	2.89406	30.0156	39.964	34.472	7.913	0.0065	27.355	17.462	4.709	43.410	34.990	48.398	52.152	0.944	0.7745
2024/07/14	13:17:49	2024/07/14	13:18:16	-0.0426066	-0.0472386	23.2529	25.7808	-0.0102224	-0.0113338	5.57897	6.18549	0.000191191	547.744	55.1504	0.195	0.592	-0.012	7.420	2.01187	2.89844	30	39.975	34.469	7.808	0.0043	27.384	17.460	4.709	42.550	34.990	48.398	52.155	0.936	0.7688
2024/07/14	13:17:50	2024/07/14	13:18:17	-0.0284712	-0.0315664	15.4874	17.1711	-0.00614224	-0.00680999	3.34118	3.70441	-0.000955997	547.554	55.1312	0.455	0.276	0.034	6.381	1.99781	2.88906	30	39.980	34.457	7.945	0.0061	27.175	17.460	4.709	43.240	34.990	48.398	52.155	0.898	0.7314
2024/07/14	13:17:51	2024/07/14	13:18:18	-0.0125631	-0.0139288	6.88306	7.63135	-0.00565183	-0.00626626	3.09653	3.43316	-0.0018686	547.427	55.1184	2.929	64.944	-1.284	-209.035	2.0025	2.90844	30	39.935	34.449	8.017	0.0500	27.404	17.456	4.709	43.240	34.990	48.398	52.152	0.946	0.7770
2024/07/14	13:17:52	2024/07/14	13:18:19	-0.00982242	-0.0108903	5.3646	5.94781	-0.00882446	-0.0097838	4.81956	5.34351	-0.00191338	547.014	55.0768	-27.693	-100.133	-576.520	101073.325	2.00125	2.90281	29.9844	39.966	34.423	8.445	0.0424	27.287	17.455	4.709	43.250	34.990	48.396	52.155	0.851	0.6960
